,Date,Title,Content,Category,Image_link,Article_link
10,['9/03/2020'],Bengaluru’s renovated memorial chronicles the heroic tales of animals of war,"Since 2006, Bengaluru has been home to the Animal Memorial at Agram Grounds in ASC Centre & College, the first-of-its-kind animal memorial in Asia, signifying the pivotal role played by the mules and horses of the Indian Army. Set up in memory of the animals belonging to the Army Service Corps, that rendered yeoman service in relentlessly hauling war stores up the goat tracks of the treacherous Himalayas, often paying the highest price of sacrificing their life in the line of duty, the memorial recently got a facelift. Lieutenant General Milind Hemant Thakur, the Director General of Supply and Transport Corps of the Indian Army, unveiled the renovated memorial that has now been extended by constructing two walls supported by Roman pillars on either side. These walls chronicle the role played by the animals in the Indian Army since the British Raj, gives details of 637 gallantry awards won by the brave muleteers, 49 battle casualties since independence, 14 gallantry awards to mules since independence and five military recognitions bestowed by the Chief of the Army Staff and other Army Commanders on AT units, who have been relied upon heavily to fill an important niche in the logistics networks of the Indian Army.

",life-style,"https://static.toiimg.com/thumb/msid-74537465,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-860091/74537465.jpg",http://timesofindia.indiatimes.com//life-style/spotlight/bengalurus-renovated-memorial-chronicles-the-heroic-tales-of-animals-of-the-war/articleshow/74537455.cms
11,['9/03/2020'],Will Ajith head to Spain for some filmy action now?,"Coronavirus catastrophe has affected shooting schedules of several films. But we hear that the team of Valimai , starring Ajith in the lead, is looking at travelling to Spain in the next couple of months to shoot an important high-octane action sequence.A source tells us, “Director Vinoth started shooting his action thriller in December and the team has completed the Hyderabad and Chennai schedules. In fact, they recently shot for about 30 days in the city. Vinoth loves shooting at stark terrains; the action sequence shot in Rajasthan for his Theeran Adhigaram Ondru was much appreciated. He wanted to shoot at an equally raw landscape for an important action scene in Valimai, and has zeroed in on Spain and even Morocco. The team might head there in April-May if things fall in place.”Ajith plays a cop in the film, which has music by Yuvan Shankar Raja. While Huma Qureshi has been roped in to play the female lead, we hear that RX100 fame Kartikeya will play the antagonist",entertainment,"https://static.toiimg.com/thumb/msid-74537641,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-257287/74537641.jpg",http://timesofindia.indiatimes.com//entertainment/tamil/movies/news/will-ajith-head-to-spain-for-some-filmy-action-now/articleshow/74537641.cms
12,['9/03/2020'],Ganesh plays a reality show contestant in Sakkath,"Actor Ganesh and director Suni are a team again. After #Chamak, they are now working together on their next film, titled Sakkath . The film team has just wrapped up shooting for the first schedule. The filming took place in two sets at Kanteerava Studios . Giving us a sneak peek into the storyline, Suni says, “In the film, Ganesh is playing a contestant in a singing reality show. And given the plot, we will actually have Ganesh singing for certain portions of the narrative. In the first schedule, we have shot for scenes that involved the selection process in the show.”Sakkath also has actor Sadhu Kokila featuring in a prominent role, while it was reported that Tamil-Telugu actress Surbhi has been roped in as the female lead. The filmmakers are on the lookout for another heroine, we hear.",entertainment,"https://static.toiimg.com/thumb/msid-74537416,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-165559/74537416.jpg",http://timesofindia.indiatimes.com//entertainment/kannada/movies/news/ganesh-plays-a-reality-show-contestant-in-sakkath/articleshow/74537422.cms
13,['9/03/2020'],Bengaluru’s renovated memorial chronicles the heroic tales of animals of war,"Since 2006, Bengaluru has been home to the Animal Memorial at Agram Grounds in ASC Centre & College, the first-of-its-kind animal memorial in Asia, signifying the pivotal role played by the mules and horses of the Indian Army . Set up in memory of the animals belonging to the Army Service Corps , that rendered yeoman service in relentlessly hauling war stores up the goat tracks of the treacherous Himalayas, often paying the highest price of sacrificing their life in the line of duty, the memorial recently got a facelift.

Lieutenant General Milind Hemant Thakur , the Director General of Supply and Transport Corps of the Indian Army, unveiled the renovated memorial that has now been extended by constructing two walls supported by Roman pillars on either side. These walls chronicle the role played by the animals in the Indian Army since the British Raj, gives details of 637 gallantry awards won by the brave muleteers, 49 battle casualties since independence, 14 gallantry awards to mules since independence and five military recognitions bestowed by the Chief of the Army Staff and other Army Commanders on AT units, who have been relied upon heavily to fill an important niche in the logistics networks of the Indian Army.

",bengaluru,"https://static.toiimg.com/thumb/msid-74537465,width-1070,height-580,imgsize-860091,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/bengaluru/bengalurus-renovated-memorial-chronicles-the-heroic-tales-of-animals-of-the-war/articleshow/74537470.cms
14,['9/03/2020'],Walls in Bengaluru grow wings to spread the message of cleanliness,"FacebookTwitterPintrest

The Bruhat Bengaluru Mahanagara Palike (BBMP) seems to be greatly inspired by the Swacch Survekshan 2020 initiative that aims at keeping our cities clean. And the administrative body is adopting creative ways to spread awareness about cleanliness. Talking of the latest, an artist collective from Pune is currently in Bengaluru drawing wings across the walls in different parts of the city. The facelift is not just aimed at serving as photo-opportunity spots, but also encourage people to keep public places free from trash. Jay Ghatge, one of the artists who was painting a set of wings on Church Street, says, “Our team comprises artists from Jumbish Creations and from Open Door Art School. And we aim to paint around 100 wings across Be ngaluru. We have already completed half of the project.”On their idea of choosing wings as the theme, Jay explains, “Wings represent both peace and freedom, and through these we want to convey the importance of keeping our cities clean. When people see these wings, they’ll automatically be tempted to post pictures standing in front of these artworks. Hopefully, it will ensure that these spots are not used as dump yards.”",life-style,"https://static.toiimg.com/thumb/msid-74537632,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-296926/74537632.jpg",http://timesofindia.indiatimes.com//life-style/spotlight/walls-in-bengaluru-grow-wings-to-spread-the-message-of-cleanliness/articleshow/74537638.cms
15,['9/03/2020'],Walls in Bengaluru grow wings to spread the message of cleanliness,"FacebookTwitterPintrest

The Bruhat Bengaluru Mahanagara Palike (BBMP) seems to be greatly inspired by the Swacch Survekshan 2020 initiative that aims at keeping our cities clean. And the administrative body is adopting creative ways to spread awareness about cleanliness. Talking of the latest, an artist collective from Pune is currently in Bengaluru drawing wings across the walls in different parts of the city. The facelift is not just aimed at serving as photo-opportunity spots, but also encourage people to keep public places free from trash. Jay Ghatge, one of the artists who was painting a set of wings on Church Street, says, “Our team comprises artists from Jumbish Creations and from Open Door Art School. And we aim to paint around 100 wings across Be ngaluru. We have already completed half of the project.”On their idea of choosing wings as the theme, Jay explains, “Wings represent both peace and freedom, and through these we want to convey the importance of keeping our cities clean. When people see these wings, they’ll automatically be tempted to post pictures standing in front of these artworks. Hopefully, it will ensure that these spots are not used as dump yards.”",entertainment,"https://static.toiimg.com/thumb/msid-74537632,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-296926/74537632.jpg",http://timesofindia.indiatimes.com//entertainment/events/bangalore/walls-in-bengaluru-grow-wings-to-spread-the-message-of-cleanliness/articleshow/74537610.cms
16,['9/03/2020'],Big sports events today,"(TOI Photo)

NEW DELHI: Here are the big sports events lined up for Monday (March 9) that comprise the Day 1 of the Ranji Trophy final between Saurashtra and Bengal, and Olympic boxing qualifiers .

(All timings in IST)

1:15 am (Football - Serie A )

Juventus vs Inter Milan (Juve won 2-0)

1:30 am (Football - La Liga )

Real Betis vs Real Madrid (Betis won 2-1)

9:30 am (Cricket - Ranji Trophy Final, Day 1)

Saurashtra vs Bengal ( SAU 206/5 at stumps )

2:00 pm (Football - I-League )

Real Kashmir vs East Bengal ( EB won 1-0 )

2:30 pm onwards (Boxing - Olympic Boxing Qualification)

Sakshi vs Aeji Im (Korea) in 57kg quarterfinals ( Sakshi lost 0-5 )

Amit Panghal vs Carlo Paalam (Philippines) in 52kg quarterfinals ( Amit qualified for Tokyo Olympics by advancing to semis )

Manish Kaushik vs Chinzorig Baatarsukh (Mongolia) in 63kg quarterfinals ( Manish lost 2-3 )

5:30 pm (Cricket - 1st T20I)

Bangladesh vs Zimbabwe (Bangladesh won by 48 runs)

9:15 pm (Boxing - Olympic Boxing Qualification)

Mary Kom vs Irish Magno (Philippines) 51kg quarterfinals (Mary Kom qualified for Tokyo Olympics by advancing to semis)

10:15 pm (Boxing - Olympic Boxing Qualification)

Simranjit Kaur vs Namuun Monkhor (Mongolia) in 60kg quarterfinals (Simranjit Kaur qualified for Tokyo Olympics by advancing to semis)

",sports,"https://static.toiimg.com/thumb/msid-74542241,width-1070,height-580,imgsize-524293,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//sports/more-sports/others/big-sports-events-today/articleshow/74542218.cms
17,['9/03/2020'],Kerala deliver killer blow at the endþ,"Margao: Gokulam Kerala FC left it late to edge past Churchill Brothers FC 2-1 and move up the I-League table in a fierce encounter at the Nehru Stadium in Fatorda on Sunday.

Nathaniel Garcia had given Gokulam Kerala a first-half lead but Churchill fought back with a goal from Lalkhawpumawia in the 72nd minute. It seemed like the teams would settle for a point which wouldn’t do any side any good, until Henry Kisekka struck the match winner in the 90th minute.

The win was good enough for the visitors to surge to the top. From seventh, they are now fifth, tied on 22 points with two others, and just one behind second-placed Punjab FC. The race for the second spot is hugely significant, particularly since ATK are now in the final of the Indian Super League (ISL), and should they win, Mohun Bagan’s assumed champion spot – for AFC Cup -- would be given to the runnersup.

Judging from the early season form, Churchill and Gokulam Kerala should have been challenging for the I-League title. Gokulam Kerala were in terrific form at the start of the season, even winning the Durand Cup without breaking a sweat, while Churchill won three games in a row at the start, including a prized 4-2 scalp of Mohun Bagan in Kolkata. Since then, both teams have gone downhill, unable to catch up with the rest.

With the second spot possibly offering something, the teams knew they needed full points to stake claim. They started positively with end-to-end action and it were the visitors who drew first blood. It was all thanks to some brilliant work from the left by captain Marcus Joseph, and a lazy defence. Joseph worked his way inside the box from the left and essayed the ball into the goalmouth where Garcia was on hand to turn it home.

Churchill were taken aback by the setback. But credit to them for the fightback. They created several chances with Quan Gomes and Ceesay Dawda pulling the strings, although like it has happened so many times in the past, they lacked the cutting edge upfront.

Churchill’s attacking threat increased with the inclusion of Israil Gurung. Along with full-back Lamgoulen Hangshing, they were a terror on the right flank and it was Israil’s freekick that got them level. For most part, Lalkhawpumawia was erratic in front of goal and Gokulam Kerala goalkeeper CK Ubaid was confidence personified. Then in the 72nd minute, roles were reversed. A freekick from Gurung saw the keeper make a mess with the push and the ball fell at the feet of Lalkhawpumawia, who didn’t make a mistake inside a crowded goalmouth.

To be fair, almost-immediately, Ubaid kept his team in the hunt with a brilliant save to deny Plaza from close-range, and as the minutes ticked by, Kerala got the winner. It came with Joseph, yet again, giving a good account of himself. He worked his way on the left and crossed where Kisekka darted from in between two defenders to score the match winner.",goa,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/goa/kerala-deliver-killer-blow-at-the-end/articleshow/74543075.cms
18,['9/03/2020'],"I’ve sparred with Goan boxers, they are eager to learn: Nikhat","Panaji: Nikhat Zareen doesn’t need any introduction. The former junior world champion grabbed headlines when she challenged MC Mary Kom , demanded a trial for the Tokyo Olympic qualifiers and knocked on the doors of the sports ministry.

She eventually got her way, fought Mary Kom, and even though she lost, there is enough proof to suggest she is the one to look out for in the future.

""I defeated (national champion) Jyoti (Gulia). I gave my everything (at the trial) and don't have any regret. However, I look forward to future,"" she told TOI .

Having lost the chance to move ahead of Mary Kom and give the Tokyo Olympics a try, the Telangana boxer must now channelise her energy elsewhere. There is the National Games, Senior Nationals and then the Asian Championships.

Nikhat is in Goa as chief guest for the final day of the Goa state boxing championship and believes Goan boxers are eager to learn.

""I have been to Goa before and found boys and girls have interest to learn and make an impact at the national level. I sparred with local boxers here. There are lot of talented boxers, especially girls. So, being a chief guest is something special,"" said Nikhat .

The former junior world champion in 50 kg category was an athlete before she tried her hands at boxing.

""I was interested in bodybuilding initially as my uncle was a fitness enthusiast. He taught me to train at home. I then became an athlete and won 100m, 200m, 400m, 4x100m events. But I think I was destined to be a boxer. One of my dad’s friends was a boxing coach and I often saw him training with a lot of boys. When I asked my father why there were no girls boxing with him, he told me that very few girls had the guts to take up boxing. I wanted to prove that women can be boxers and that’s how I started boxing.,"" she said.

At least initially, Nikhat just wanted to box and see where the path leads. In March 2010, she took part in the sub-junior nationals, picked up gold and then won the 'Best Boxer' award at the Nationals in Tamil Nadu.

For someone who took to the sport almost by chance, this was the spark that was needed. Since then, she has had little cause to look back, although how it all started makes for interesting listening.

“I was a stubborn kid. We had water shortage so I used to fetch water in bucket, when water tankers arrived at my grandmother's place every evening after school. I was like a tomboy. That built my physique,” said Nikhat , who despite being a professional boxer is pursuing her post-graduation studies.",goa,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/goa/ive-sparred-with-goan-boxers-they-are-eager-to-learn-nikhat/articleshow/74543081.cms
19,['9/03/2020'],Wedding vows for Tanishka and Abhay in Kanpur,"(L) Suyash Singh and Somil Shah (R) Neelam Singh and Narendra Vikram (BCCL/ IB Singh)

(L) Arymaan and Vaibhav Gupta (R) Gunjan Yadav (BCCL/ IB Singh)

(L) Virendra Vikram and Sapna Singh (R) Dr Shashank and Megha Vikram (BCCL/ IB Singh)

(L) Utkarsh Maheshwari and Vaibhav Gupta (R) Jaivardhan and Harsh Singh (BCCL/ IB Singh)

(L) Swati Mrinal and Natasha Sharma (R) Sudeep and Shruti Chaudhary (BCCL/ IB Singh)

Megha Singh and Vrunda Dayal (BCCL/ IB Singh)

The wedding of Abhay Singh and Tanishka Singh had all their friends and relatives present to celebrate the occasion. The bride's parents Narendra Vikram and Neelam ensured that they played perfect hosts for the evening.(L) Suyash Singh and Somil Shah (R) Neelam Singh and Narendra Vikram (BCCL/ IB Singh)Taniskha's nana and politician, Sukhram Singh Yadav along with wife Neeta Chaudhary, also attended the wedding to bless the newlywed. After the exchange of the jaimal the family members got on the dance floor to groove on latest Bollywood numbers. We spotted Suyash Singh, Somil Shah, Swati Mrinal, Natasha Sharma, Jaivardhan and Harsh Singh dancing to peppy number.(L) Arymaan and Vaibhav Gupta (R) Gunjan Yadav (BCCL/ IB Singh)The occasion also gave loads of picture opportunities to the guests. Also present were Gunjan Yadav, Arymaan and Vaibhav Gupta.(L) Virendra Vikram and Sapna Singh (R) Dr Shashank and Megha Vikram (BCCL/ IB Singh)(L) Utkarsh Maheshwari and Vaibhav Gupta (R) Jaivardhan and Harsh Singh (BCCL/ IB Singh)(L) Swati Mrinal and Natasha Sharma (R) Sudeep and Shruti Chaudhary (BCCL/ IB Singh)Megha Singh and Vrunda Dayal (BCCL/ IB Singh)",kanpur,"https://static.toiimg.com/thumb/msid-74536771,width-1070,height-580,imgsize-320327,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/kanpur/wedding-vows-for-tanishka-and-abhay-in-kanpur/articleshow/74536799.cms
20,['9/03/2020'],Wedding vows for Tanishka and Abhay in Kanpur,"The wedding of Abhay Singh and Tanishka Singh had all their friends and relatives present to celebrate the occasion. The bride's parents Narendra Vikram and Neelam ensured that they played perfect hosts for the evening.(L) Suyash Singh and Somil Shah (R) Neelam Singh and Narendra Vikram (BCCL/ IB Singh)Taniskha's nana and politician, Sukhram Singh Yadav along with wife Neeta Chaudhary, also attended the wedding to bless the newlywed. After the exchange of the jaimal the family members got on the dance floor to groove on latest Bollywood numbers. We spotted Suyash Singh, Somil Shah, Swati Mrinal, Natasha Sharma, Jaivardhan and Harsh Singh dancing to peppy number.(L) Arymaan and Vaibhav Gupta (R) Gunjan Yadav (BCCL/ IB Singh)The occasion also gave loads of picture opportunities to the guests. Also present were Gunjan Yadav, Arymaan and Vaibhav Gupta.(L) Virendra Vikram and Sapna Singh (R) Dr Shashank and Megha Vikram (BCCL/ IB Singh)(L) Utkarsh Maheshwari and Vaibhav Gupta (R) Jaivardhan and Harsh Singh (BCCL/ IB Singh)(L) Swati Mrinal and Natasha Sharma (R) Sudeep and Shruti Chaudhary (BCCL/ IB Singh)Megha Singh and Vrunda Dayal (BCCL/ IB Singh)",entertainment,"https://static.toiimg.com/thumb/msid-74536771,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-320327/74536771.jpg",http://timesofindia.indiatimes.com//entertainment/events/kanpur/wedding-vows-for-tanishka-and-abhay-in-kanpur/articleshow/74536609.cms
21,['9/03/2020'],Traditional treats for a colourful Holi,"Apart from the colour smearing and water splashing, Holi is also known for the scrumptious Indian sweets, snacks and drinks that are specially prepared for the occasion. A big platter of an assortment of dishes and drinks like mathri, namak pare, dahi bhalle and kanji vada await us at home after we come back from playing Holi. Whether it is the stuffed awesomeness of the gujiya or the soothing and aromatic thandai, here’s a look at some delicacies we have on Holi which make good times with friends and family even better.This deep-fried sweet synonymous with Holi is widely made and bought particularly on this festival. It is made with suji or maida and stuffed with a mixture of sweetened khoya or mawa including dried fruits.This Holi party snack has curd-soaked vadas or deep fried dough balls made from dal batter. It is a dish relished all over India and is the perfect food for the festival of Holi.While every Indian household may have a jar full of this famous tea-time snack, many make a fresh batch of namak paare especially for Holi. They are usually made of maida along with suji and deep fried till crisp.Ghiyar is a traditional Sindhi sweet which is specially made on Holi. It is a sweet concentric mesh of sweetened flour batter.While you don’t need a reason to have some jalebi all through the year, it is particularly enjoyed on Holi across regionsThis snack can excite anyone’s taste buds on Holi. It has crispy flat bread, topped with tamarind and mint chutneys, boiled potatoes, chickpeas and cold curdMalpua is an Indian fried pancake and dipped in sugar and syrup. Its different variations are available in different parts of IndiaWith moongdal vadas dipped in some tangy shikanji, kanji vada makes for a perfect Holi drinkThandai is a milk-based drink flavoured with spices which is particularly enjoyed on Holi. Its variants include kesar and mangoWhile every Indian household may have a jar full of this famous tea-time snack, many make a fresh batch of namak paare especially for Holi. They are usually made of maida along with suji and deep fried till crisp.Location courtesy:Crowne Plaza Hotel, Greater NoidaKhandani Rajjdhani, Connaught Place",life-style,"https://static.toiimg.com/thumb/msid-74538050,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-304554/74538050.jpg",http://timesofindia.indiatimes.com//life-style/spotlight/traditional-treats-for-a-colourful-holi/articleshow/74537843.cms
22,['9/03/2020'],"At the Aravallis, a protest with poems &amp; tree-hugging","The protesters formed a human chain to oppose deforestation

The protesters formed a human chain to oppose deforestation

A young tree hugger also joined the protest

A young tree hugger also joined the protest

""Where the breath is without the taste of smoke and PM 2.5 is low, where lungs don’t shrivel up and arms don’t reach out for the nebuliser,"" began a poem recited by a protester at a recent protest against the deforestation in Aravalli forests of Haryana . The poem – an allusion to Rabindranath Tagore's famous poem 'Where The Mind Is Without Fear' – was one of the many songs and poems sung at the protest held by city residents in the Aravalli forest in Gurgaon last week. Named Aravalli Calling, the protest was organised by citizen groups in Gurgaon and called on the administration to halt the depleting forest cover in the state.The residents gathered at an area in Sector 54, which was recently cleared of trees and vegetation, and formed a human chain to demonstrate their opposition to deforestation in the area. ""We want our protest to serve as a stark reminder of what is at stake. The idea is to bring focus on the plight of the Aravallis threatened by illegal tree felling and constructions,"" said Gaurav Sarup, one of the protesters. The protest then moved deeper inside the adjoining forests, where a symbolic Chipko protest was held, with the protesters hugging the trees and singing songs and reciting poems.The protest also marked one year of the passing of the Punjab Land Preservation Act Amendment by the Haryana government. Many green activists have called the legislation harmful for green cover in Haryana, and the Aravallis in particular, as it opens up forest areas for construction use. Neelam Ahluwalia, one of the campaigners, said, ""It has been a year of us campaigning actively against the act but the administration refuses to take note. We wanted to draw attention to it again. It’s a way of building the pressure on them and to remind them that we haven’t forgotten about the issue at hand. None of us are activists but residents, people from different walks of life, people holding different jobs but concerned about Haryana’s depleting forest cover.""",gurgaon,"https://static.toiimg.com/thumb/msid-74537737,width-1070,height-580,imgsize-362903,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/gurgaon/at-the-aravallis-a-protest-with-poems-tree-hugging/articleshow/74537774.cms
