,Date,Title,Content,Category,Image_link,Article_link
10,['4/01/2020'],Mamta Mohandas plays a nurse in Lalbagh,"After the 2012 thriller film 22 Female Kottayam , Mollywood would soon witness yet another thriller with a Bengaluru-based Malayali nurse as the protagonist.Paisa Paisa director Prasanth Murali is ready with his next film Lalbagh, with Mamta Mohandas playing the lead character named Sara, a Malayali nurse settled with family in Bengaluru.The director says the film is a family-drama-cum-thriller that has a non-linear narrative pattern. “The film follows a birthday party, post which a murder happens, leading to a police interrogation,” he adds. As for the character of Sara, he says, “She is a normal Malayali woman who works as a nurse and lives with her husband and child. Hers is not an urban lifestyle. She has a rose garden in her balcony, and her mind is also like that of a flower. The film shows how she handles a particular crisis that happens in her life.”Sijoy Varghese, Telugu actress Nandini Rai, Neha Saxena and renowned fashion choreographer Rahul Dev Shetty are also part of the movie’s cast. Prasanth says, “We have already wrapped up the shoot and currently, post production works are on. We are planning to bring out the film by March.”",entertainment,"https://static.toiimg.com/thumb/msid-73083136,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-393441/73083136.jpg",http://timesofindia.indiatimes.com//entertainment/malayalam/movies/news/mamta-mohandas-plays-a-nurse-in-lalbagh/articleshow/73082838.cms
11,['4/01/2020'],Music Review: Darbar,"Sushant Singh Rajput’s death case is currently being investigated by the Central Bureau Of Investigation (CBI) and they have been questioning a lot of people connected to the late actor. According to the latest report on India Today, three officers who are a part of the probe, have stated that their team has so far not found any evidence that suggests Sushant was murdered on June 14.",entertainment,"https://static.toiimg.com/thumb/msid-73084533,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-1009807/73084533.jpg",http://timesofindia.indiatimes.com//entertainment/tamil/music/music-review-darbar/articleshow/73084533.cms
12,['4/01/2020'],Vijay Sethupathi and Ponram’s movie to go on floors in May,"Director Ponram , who is looking forward to the release of MGR Magan, confirms that his project with Vijay Sethupathi will happen soon. The film was supposed to start earlier, but due to the actor’s busy schedule, the filmmaker went ahead with Sasikumar-starrer MGR Magan. According to him, the work on finalising the cast and crew will start in February, and the movie will go on floors in May.He says, “The script has been locked after making a few corrections in the second half. Karthik Subbaraj’s company is associating with it and we are currently in talks with a leading production company, too. Set against the backdrop of Dindigul, the film will be a rural masala entertainer with ample dose of comedy, love and action. But it will be different from the kind of films I have done with Sivakarthikeyan. The character written for Vijay Sethupathi is tailor-made for him.”",entertainment,"https://static.toiimg.com/thumb/msid-73084647,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-944481/73084647.jpg",http://timesofindia.indiatimes.com//entertainment/tamil/movies/news/vijay-sethupathi-and-ponrams-movie-to-go-on-floors-in-may/articleshow/73084647.cms
13,['4/01/2020'],Why Aari rechristened himself as Aari Arujuna,"While it is normal for people to come up with new resolutions at the start of a new year, actor Aari has gone for a change of name in the hope the move will change his fortunes. The Maya actor will henceforth be called Aari Arujuna , he informs.“We currently have Aadhi, Arya and Aari in the industry, and given that these names sound similar, it was leading to confusion. I have been called Aadhi on many occasions and I decided that this new year would be a great time put a full-stop to this. Since going for an entirely new name would lead to people mistaking my name for a newcomer’s, I started looking at names that would go well with Aari and zeroed in on Arujuna,” explains the actor.The actor has signed a new film that will be directed by Albert Raja, who has assisted Jeeva Shankar in Amarakaviyam and Yeman. “It is an action thriller, and my character is that of a boy-next-door. This normal youngster gets into an extraordinary situation and what happens after that forms the plot,” says the actor.The supporting cast includes Yogi Babu, Nasser, Senthil and Kovai Sarala, who are teaming up after a long time. Kolaigaran fame Simon K King is scoring the music for this film, which will go on floors in February.",entertainment,"https://static.toiimg.com/thumb/msid-73084400,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-449795/73084400.jpg",http://timesofindia.indiatimes.com//entertainment/tamil/movies/news/why-aari-rechristened-himself-as-aari-arujuna/articleshow/73084400.cms
14,['4/01/2020'],Gerard Butler’s day in Varanasi,"We will have to see how things pan out once we start shooting for films, say Gujarati filmmakers after I&B Ministry releases SOPs for film shoots",entertainment,"https://static.toiimg.com/thumb/msid-73087059,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-101457/73087059.jpg",http://timesofindia.indiatimes.com//entertainment/hindi/bollywood/news/gerard-butlers-day-in-varanasi/articleshow/73087012.cms
15,['4/01/2020'],Priyanka Chopra shares pictures from her beach vacation with her hubby and their friends,"Recently, Kareena Kapoor Khan announced the big breaking news of her second pregnancy with hubby Saif Ali Khan. While fans, friends, and family of the gorgeous diva seem to be growing impatient for the upcoming little bundle of joy who’s expected to arrive by late February to March 2021, one must also recall Bebo’s first pregnancy days when she was carrying her munchkin, Taimur Ali Khan. No doubt, she was a complete stunner in her first pregnancy glow, meanwhile, if the actress is looking for some inspiration for her second round, here’s a list of five celebrities from whom Bebo can take fashion inspirations to ace her maternity look once again. From the supermodel, Gigi Hadid to ace singers like Katy Perry and Beyonce, this list covers some of the most fashionable mommies and mummy-to-be.Photo credit: Instagram",entertainment,"https://static.toiimg.com/thumb/msid-73091627,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-102075/73091627.jpg",http://timesofindia.indiatimes.com//entertainment/hindi/bollywood/news/priyanka-chopra-shares-pictures-from-her-beach-vacation-with-her-hubby-and-their-friends/articleshow/73091629.cms
16,['4/01/2020'],Bigg Boss 13: Shehnaz Gill acts possessive about Sidharth Shukla; tries to control him,"Bade Achhe Lagte Hain's Ram Kapoor celebrates his birthday today (September 1) and it couldn't have been more special. The actor was gifted a unique hamper by wife Gautami, who also wrote a sweet note for her hubby.",tv,"https://static.toiimg.com/thumb/msid-73091692,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-454498/73091692.jpg",http://timesofindia.indiatimes.com//tv/news/hindi/bigg-boss-13-shehnaz-gill-acts-possessive-about-sidharth-shukla-tries-to-control-him/articleshow/73091483.cms
17,['4/01/2020'],Big sports events today,"This story is from January 4, 2020

Australia's Marnus Labuschagne (PTI Photo)",sports,"https://static.toiimg.com/thumb/msid-73090860,width-1070,height-580,imgsize-630799,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//sports/more-sports/others/big-sports-events-today/articleshow/73090831.cms
18,['4/01/2020'],Hurt Churchill Brothers eager to bounce back,"This story is from January 4, 2020

Panaji: Bernardo Tavares was really angry, and so were the rest of the players. The loss against Indian Arrows was unexpected and nobody could look at the Churchill Brothers FC coach in the eye.

In the dressing room, there was funeral silence. At the training ground the next day, the mood was no different, before the Portuguese coach reminded everyone that there is a tomorrow.

That tomorrow has come. But the challenge would be even stiffer as Churchill cross swords with East Bengal in an I-League clash at the Nehru Stadium in Fatorda on Saturday.

Until that loss against AIFF’s developmental side – after taking the lead – Churchill had won two games in a row, including a convincing one against Mohun Bagan, away. The loss at home took away the momentum, and three crucial points, which might prove to be the difference in the end.

“It was disappointing, to be honest. We had 19 shots on goal, while they had just four and Arrows scored from two big mistakes of ours. We must look at that game like an accident. I know that the performance, particularly with shooting, won’t happen again,” Tavares told TOI on Friday.

For the last one week, Tavares has seen a noticeable difference within the team. “They are more focused and want to paint a different image of the team,” said the Portuguese coach, who believes that the character of the team is best reflected during times of crisis like this defeat brought.

“It won’t be any easy for us against East Bengal. In my mind, they are the best team, alongside maybe Mohun Bagan. They are first in the table, haven’t lost as yet and they have two players for every position. They are not just strong with their eleven (players), they have equally competent players on the bench,” said Tavares.

East Bengal coach Alejandro Menendez will be pleased with such glowing praise. They are the only undefeated team in the league, pulling themselves clear with two consecutive victories after the initial draws against Real Kashmir FC and Punjab FC.

“We come here with a lot of confidence. We come after winning games. We know that it’s a big game in this league and our idea is to win. I expect the team to show the same level like the previous games,” the East Bengal coach told reporters.

The visitors will be without defender Mehtab Singh and winger Pintu Mahanta, both of whom are suffering from chickenpox, but like Tavares pointed out, they should still have enough in reserves.

“I am sure that Churchill Brothers will come back even stronger (after the loss). They will put in more effort, physically and mentally. But I know we will compete. We need to negotiate tough games. We don’t expect any easy outings,” said Menendez.

",goa,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/goa/hurt-churchill-brothers-eager-to-bounce-back/articleshow/73091771.cms
19,['4/01/2020'],"Ranji Trophy: Vijesh, Sumiran put Goa on top","This story is from January 4, 2020

Panaji: Goa took a lead of 119 runs against Manipur on the first day of the Plate Division Ranji Trophy at the Academy ground, Porvorim, on Friday. Right-arm medium pacer Vijesh Prabhudessai stole the limelight with an excellent spell where he took six wickets for 14 runs in 10 overs as the hosts bowled out Manipur for 106 in 32.1 overs.

Goa were 225-2 as opener Sumiran Amonkar (115) hit the fourth ton of his career. Vaibhav Govekar (64*) and night watchman Amulya Pandrekar (4*) were at the crease at the end of the day's play.

Goa captain Amit Verma won the toss and had no hesitation in asking the visitors to bat first. The 22-year-old Vijesh found early rhythm as he got rid of opener Bonny Chingangbam when he edged a ball to keeper Smit Patel on the third ball of his first over. Sultan Karim (2) was his next victim as Vijesh shattered his wicket. On the first delivery of his third over, he trapped Akshaykumar Singh in front of the wicket for nought, leaving Manipur reeling at 3-5 in the fifth over.

Four balls later, Jayanta Sagatpam failed to break his duck when he gave an easy catch to Suyash Prabhudessai in the gully. The visitors were soon in deep trouble when they lost five wickets for five runs. Captain Kangabam Singh was caught behind by the keeper off Vijesh.

Vijesh was on a roll as he took all six wickets. He trapped Karam Dharmendra leg before wicket in the 10th over, the fourth batsman getting out on zero.

Allrounder Rex Rajkumar adopted an aggressive approach as he realised it would be futile to carry on as he hammered three fours in his 36-ball 21 before he nicked one to Smit off Lakshay Garg. Smit had a field day as he also caught Thomas Moirangthem (9) off Felix Alemao.

Opener Al Bashid Muhammed, who was holding one end while others fell cheaply, threw caution to the wind by hitting a six and five fours. In an attempt to score quickly, he tried to hit out captain Verma, only to find Lakshay at long on. He was the top scorer with 43 off 88 balls.

Last man Bishworjit Singh tried to do the same by smashing a four and a six before left-arm orthodox spinner Amulya cleaned him up.

With 57 overs to bat, Goa didn't take any chances and batted sensibly. Sumiran and Aditya Kaushik (34) brought up 68 off 17.2 overs before Aditya was caught by Sultan off left-arm orthodox spinner Ajay Lamabam.

Brie scores: Manipur 106 in 32.1 overs (Al Bashid Muhammed 43; Vijesh Prabhudessai 6-14, Amit Verma 1-15) vs Goa 225-2 in 57 overs (Sumiran Amonkar 155, Vaibhav Govekar 64*)

",goa,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/goa/ranji-trophy-vijesh-sumiran-put-goa-on-top/articleshow/73091815.cms
20,['4/01/2020'],Hardik Pandya’s fiancée Natasa Stankovic’s Sandalwood connect,"Recently, Kareena Kapoor Khan announced the big breaking news of her second pregnancy with hubby Saif Ali Khan. While fans, friends, and family of the gorgeous diva seem to be growing impatient for the upcoming little bundle of joy who’s expected to arrive by late February to March 2021, one must also recall Bebo’s first pregnancy days when she was carrying her munchkin, Taimur Ali Khan. No doubt, she was a complete stunner in her first pregnancy glow, meanwhile, if the actress is looking for some inspiration for her second round, here’s a list of five celebrities from whom Bebo can take fashion inspirations to ace her maternity look once again. From the supermodel, Gigi Hadid to ace singers like Katy Perry and Beyonce, this list covers some of the most fashionable mommies and mummy-to-be.Photo credit: Instagram",entertainment,"https://static.toiimg.com/thumb/msid-73098829,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-148509/73098829.jpg",http://timesofindia.indiatimes.com//entertainment/kannada/movies/news/hardik-pandyas-fiance-natasa-stankovics-sandalwood-connect/articleshow/73098833.cms
21,['4/01/2020'],Saif Ali Khan: I have never played a character as deranged as Udaybhan,"At a time when the Mughal era is dissected socially and politically every other day, Saif Ali Khan is playing a Rajput warrior who fought for Aurangzeb against the Marathas. The role was frightening, he says, since it was not only loud and dark, but the character himself is utterly deranged. Along the way, he explains his individual view of the Mughal era – he thinks Persianate is a more accurate description – but adds that he prefers to not enter the political conversation on it.On one level obviously, yes and everyone eventually reacts to the fact that it’s the Muslim invader story. Whether it’s Pakistan that becomes the villain, whether it’s the ISI, or the Mughals. But on another level, those are the only kind of antagonists we seem to have had. I mean, we could come up with other stories, but on a large scale if you think about war films, these are the villains, the enemy we have fought against. That seems to be the most dramatic. You could make a movie about the Chinese but somehow I don’t think it will resonate very strongly with our audiences (laughs).So, right or wrong, it becomes one of those things. And when you come to Tanhaji, Aurangzeb and Shivaji Maharaj had very bloody, serious encounters and that went on for quite a long time. So we look for heroes, and filmmakers look for heroes, and Tanhaji fits the bill in the perfect way, being the unsung right hand of Chhatrapati Shivaji Maharaj, fighting the autocratic, orthodox Aurangzeb. So that’s the story. Now how historically accurate it is, is another conversation. Whether people are fighting in the name of religion and independence, or whether there are more economic reasons that drive these things. History is obviously an argument that is told by the winner and the story will change depending on which point of view you take.Yes.I have read books that have defined Indian history and said that the west and the English are to blame, really for creating this idea of 'eras' because they divided history as per the classical age of Greece and Rome, and the Medieval Age and the Modern Age. And they wanted to classify Indian history as per the Hindu Age, that is the Classical Age, and the Medieval Age that is the Mughal Age, and the Modern Age, which is the British Age, really. So they created this framework, which is not necessarily how it was. And it is perhaps more correct to call India the Persianate Age rather the Muslim Age, because it was the language that was interactive and was the language of the courts and a lot of the country. And it was kind of the interaction with other cultures and other religions led to a great deal of – of what India is.It is a great time to make a movie about, from the kind of tortures, the intrigues, the murders, the kind of scheming and stuff that used to go on in these people’s lives; the struggle for power is the mark of a good story in itself. They had this drink called poust, which is an opium based drink that slowly drives people mad and robs them of their dignity and kills them, but it takes a couple of months. I read this disturbing story about how Aurangzeb imprisoned his nephew (Sulaiman Shikoh) in Gwalior and forced him to have this drink and he said 'paint his portrait every month because I want to see what he is looking like'.I have learnt stories of great military feats. Babur was supposed to be this military genius, you come across Akbar and Dara Shikoh and… actually these are very Shakespearean characters. Aurangzeb is very much like Richard III, he is this scheming king, who is very handsome in his youth but later on becomes a little crooked, that kind of thing. Dara Shikoh is Hamlet, he is miscast really for this kind of job. He is better off as a Sufi saint rather than the son of the ruler of Hindustan. Shah Jahan is like King Lear, and Jahanara and Roshanara are like Cordelia and her sister in 'King Lear'. And it goes on like this. And two books I read – one was 'The Peacock Throne ' by this guy called Waldemar Hansen and another 'The Last Spring'. And these are fascinating stories.Yeah, so I got a sense of you know, the politics of the time, the kind of art they encouraged and the inter-family complications and drama and you get a sense of that it is not really driven by religion, you know – they seem kind of really Indian, the Mughals, and they kind of really assimilated into the country.Yeah, there is a lot of propaganda and there is definitely a great story. But when you get into it and you read more correctly, and it might not be a popular story, but Dara, as I say, is miscast for this job as the ruler of Hindustan, and he is probably a very artistic and a very liberal person, but he is the wrong man for the job. Aurangzeb was a better general, more successful in the field. Dara was a mystic and a saint. If he had come to the throne, it would have been great, but it would not have worked out, in the sense, he wasn’t very good at the job, unfortunately. He was outmaneuvered.Om (the director) invented a very colourful villain; not a villain, an antagonist. Aurangzeb entrusts him to defend the fort against Tanhaji. The kind of back story that Om gave it and the kind of madness he created, it was a very new experience as an actor. We approached it in a very different way from how I have done anything before. And I have a tendency to try and underplay things, and he was like, no I want you to be much louder, which was very frightening because that’s new for me. And the hair and the clothes and Nachiket Barve, who has done costumes for the film, really made it into a spectacle!I don’t think it is the evil empire, but he is a slightly deranged character, that is for sure.Well, I have never played one quite so deranged before. And it was difficult, I told my mother and she said you be careful, don’t be too loud and make a fool of yourself. It can be quite dangerous to be like that. If I am doing something else, kind of healthy and normal, then it is great fun as a departure, but I don’t think I would like to do this very often. It is a little dark, to have that kind of… but it was fun, it is basically an energetic, happy character. What is deranged about it is that his energy level and his happiness level is not quite suited to the seriousness of what is happening. It was great fun, I remember feeling very happy, especially after the extremely exhausting experience of 'Lal Kaptaan', to just go to set in a very controlled environment perform something.(Laughs) No! I don’t think so, not at all! This was I think the most seasoned kind of acting. It was like breaking down a wall and finding yourself in a new room. I am really pleased with it. It is something that the director and I found together.You know, I do think about that when I am with Aditya Chopra and I see how he has his production, or when I was with the Rajshris and I saw how people respect that production. I think it is also because how in the 90s, people used to differentiate between work and home, and film people and regular people (laughs). That probably sounds wrong! Well, if I can be as elegant in my work as the Rajshris are or as the Chopras are, then I think of maybe a Pataudi Films would be a nice production thing. But I don’t know, I think I’ll go with Black Knight (laughs). I think for that maybe my father would have had to been a film producer, you know. The fact that he wasn’t, and that he was who he is, that means I don’t think I can ever bring his name into the movies. It has to be something else, I don’t know what. But… Pataudi Films? No.I think, in a country like ours, taking either stand sometimes can have different results than what happens normally in an environment where people can voice views and discuss stuff and life goes on. It is a slightly more volatile environment, where the impact of what you say is louder, and some people enjoy that impact, I guess. I am not sure that I do, so I am still trying to form my opinion. It is a very interesting time and a disturbing time and you hear a lot of things, on one hand. And you are wondering how the country is going to define itself. That’s on one hand. And honestly, on the other hand, and I don’t mean to offend anyone when I say this, I have never been happier living in my country. The kind of medical treatment that is available to me and my family, the education for my kids, the professional employment and the work I am getting, everything about my life in India is better than it has ever been. So, I am hopeful.Which is why I tend to keep quiet. Because I understand, that I am not only privileged, but my wants and desires are probably irrelevant to people with burning issues in a literally burning environment. So I get that, and I am quite happy with that. And I don’t feel disenfranchised with that. I do feel that I am absolutely way too privileged to really enter into that conversation with any relevant point of view.I would love it if Taimur could grow up just as a normal kid and be allowed to… Look, like you said we are really privileged and nobody is really complaining. I love the press, in fact the press has been very kind to move away from our house; they used to be stationed right opposite here. Yes, they do give him attention. Luckily, he seems to be very sweet and normal, and he has not gotten affected in some strange way by it. But I’d be the happiest guy if he were just an anonymous, normal kid. Why do people give kids so much importance, which they don’t really deserve? It’s frightening. I don’t know. I don’t know what to say. I would much rather, and he would much rather, be normal and ignored.Yes, he has told me! He’s like, ""No picture!"". And he starts frowning. He doesn’t like too much fuss. It’s not something he is excited about, for sure. But on the other hand, in a positive way, he does seem to make people happy. And he makes me very happy, because he is a cute kid. So I get it… because it’s an outpouring of affection and love. But unfortunately sometimes, in some public places when he goes to school, sometimes it can get a little crowded and that’s something he has grown up with. And it’s not something that any of us enjoy, but what to do?",entertainment,"https://static.toiimg.com/thumb/msid-73085026,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-1113039/73085026.jpg",http://timesofindia.indiatimes.com//entertainment/hindi/bollywood/news/saif-ali-khan-i-have-never-played-a-character-as-deranged-as-udaybhan/articleshow/73084736.cms
