,Date,Title,Content,Category,Image_link,Article_link
10,['25/01/2020'],It’s heartening that theatre is thriving all across Karnataka: Anant Nag,"Veteran actor Anant Nag started his career in theatre at the age of 19 before making a shift to the silver screen. It, therefore, makes him the ideal celebrity to inaugurate the upcoming edition of the Bahuroopi National Theatre Fest at the Rangayana Theatre in Mysuru . “My first visit to Rangayana was for its inauguration in 1989. Since then, I have gone back there only once, for the festival, when Prasanna was at the helm. I am glad that I will be inaugurating the Bahuroopi theatre festival at a time when there are so many experiments happening in theatre.”Reminiscing about his days in theatre, the actor says, “When I started my career, I was a part of Konkani theatre and went on to do 50 plays in the span of just five years in Mumbai under directors like Prabhakar Mundkur , Venkatrao Talageri, RD Kamath and KK Suvarna , all of who gave me varied roles. It was only then that directors like Amol Palekar and Satyadev Dubey took note of me and gave me the opportunity to act in Hindi plays directed by them. Interestingly enough, I have hardly done any Kannada plays, except the few directed by my brother, the late Shankar Nag.”Although Anant has not been active in theatre for a while, he has been keeping track of developments in the field. “There was a time when people used to complain that there are no takers for plays, but today, if there is interesting content you will absolutely find an audience. I am happy to see that theatre is thriving even outside of Bengaluru. For any budding actor or filmmaker, I believe that theatre is the perfect platform to pick up the nuances of writing, acting and direction,” he wraps up.",entertainment,"https://static.toiimg.com/thumb/msid-73584252,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-382681/73584252.jpg",http://timesofindia.indiatimes.com//entertainment/kannada/movies/news/its-heartening-that-theatre-is-thriving-all-across-karnataka-anant-nag/articleshow/73584252.cms
11,['25/01/2020'],Sharad Malhotra’s fun-filled birthday bash,"It was a belated birthday bash for Sharad Malhotra , who could not celebrate the occasion on January 9. So, he decided to make up for it by throwing a bash for industry friends on Thursday. The actor, along with his wife Ripci , were spotted welcoming guests, who included Moon Banerjee , Rashmi Sharma and Pawan Kumar and Nivedita Basu , among others.The birthday boy shared many picture-perfect moments with his loved ones, while they sang ‘Happy Birthday’ to him. Sharad said, “This evening was special, as I got to spend some quality time with people who matter, especially my wife. The fact that I am not shooting at the moment, I am getting to spend quality time with her.""",tv,"https://static.toiimg.com/thumb/msid-73582658,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-77121/73582658.jpg",http://timesofindia.indiatimes.com//tv/news/hindi/sharad-malhotras-fun-filled-birthday-bash/articleshow/73582688.cms
12,['25/01/2020'],Could eSports be a medal event at bigger platforms?,"For the longest time, the general perception of video games was that it was a colossal waste of time, much to the dismay of hardcore gamers. Gaming, they maintained, requires a lot of quick thinking, hand-eye co-ordination and so much more. Over the years, professional gaming has been growing and gaining recognition with events across the world. But its inclusion at the recent Southeast Asian Games 2019 as a medal discipline has really upped the ante for the sport. Not only did the gaming community see this as a validation of their passion, but it also raised their hopes for eSports to be included in the Olympics, given that the Southeast Asian Games are supervised by the International Olympic Committee (IOC) and Olympic Council of Asia (OCA). “Imagine playing a video game and winning a gold medal for your country in the near future? Now that eSport was a part of the 2019 Asian Games, it will revolutionise the way Indians (and others across the world) see the potential in this field,” says Bengaluru-based professional gamer Vishal Rangwani.“The SEA Games 2019 signifies a new dawn for the eSports industry with its inclusion as a medal sport,” says Vishal, who adds thatdiscussions for it to be included in the Olympics are reportedly going on. Despite the huge numbers involved, the business-first nature of eSports — and the question of whether leisure gaming is a sport at all — has made the Olympic movement cautious. But gamers feel differently. ""It is all about national pride and these games also require dedication, focus and planning. It would be wrong to say that it’s only a leisure sport,"" says Ankit Panth, a professional gamer from Mumbai, who is also the brand ambassador for a software giant that is conducting an eSports tournament in the lead-up to the Tokyo 2020 Olympic Games.“We are just getting started with gaming in the country. Tournaments like ESL India Premiership and Dreamhack India getting international eyeballs and bringing talent to our country, is a big thing. With the rise of Pubg Mobile tournaments, mobile gaming has been exploding. Internationally, the eSports market will reach $1.8 billion by 2022. A more optimistic scenario places revenue at $3.2 billion. The audience growth is expected to grow to 645 million in 2022. But the icing on the cake is the recognition that we as players can get through a medal event. Getting a medal gives us the kind of respect that other professional sportspersons get,” adds Ankit.A software giant announced an esports tournament in the lead-up to the Tokyo 2020 Olympic Games. The firm said that it would sponsor an Olympic-endorsed event with a prize pool of $250k for each game. The tournament is to be held between June 22 and June 24 inTokyo.India had nearly 201 million users of mobile games in 2016. This was projected to reach about 370 million users by 2022.",life-style,"https://static.toiimg.com/thumb/msid-73583060,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-1057404/73583060.jpg",http://timesofindia.indiatimes.com//life-style/spotlight/could-esports-be-a-medal-event-at-bigger-platforms/articleshow/73583060.cms
13,['25/01/2020'],Bengaluru gets ready for an evening of theatre with Pankaj Kapur,"Pankaj

Kapur

Pankaj

Pankaj

Pankaj

’sis about the evening of life. Known for its nostalgic charm, the play, based on a novella by the same name, sees the doyen among actors take the stage as a narrator. Amid lights and music, he embarks on a journey with the audience, investigating the mundane voices that riddle the life of a lonely woman, named Amma Bi, in her deserted Lucknow. “It’ll be an evening of theatre in Bengaluru,” says the veteran artiste, who is set to present a dramatised reading ofin the city, a tale he had penned nearly 30 years ago. “It’s an entertaining piece that brings alive literature on stage,” he adds. Presented by Flo Bangalore, the show will be held at Chowdiah Memorial Hall on February 6.finds Bengaluru to be a culturally-aware city. “Every time I am in town, either performing a play on stage or speaking at a literature festival, I have noticed that people here are very well-educated and informed. Audiences respond to each nuance of a performance — be it storyline, structure or dialogues — which is kind of encouraging for the artiste,” he says. When he had brought his play,, to Bengaluru a couple of years ago, several local actors were made part of its ensemble cast. “We usually don’t get the time to watch local plays when we are travelling with a production. But this gave us the opportunity to interact with local actors. And it was a good experience,” he explains.When asked about his perspective on India’s current socio-political situation,says, “People are already speaking up about what’s happening in the country right now. I don’t think there is anything new to add. But all I want to say is that every human being is the same, and everyone should be treated with equal respect.”Amid all the travelling, film shoots, stage performances and writing, the veteran actor also takes time out to be with his grandchildren, Misha and Zain. He says, “I usually meet them on Sundays. They are delightful kids. I don’t get to spend as much time with them as I would want to because of my work schedule. But, like any other grandfather, I am indulgent when I am with them. It’s amazing to see the two growing up together.”Fresh from the success of his ode to Charlie Chaplin,says he might be writing more short stories in the near future, some of which might turn into stage adaptations too.",life-style,"https://static.toiimg.com/thumb/msid-73583667,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-79225/73583667.jpg",http://timesofindia.indiatimes.com//life-style/spotlight/bengaluru-gets-ready-for-an-evening-of-theatre-with-pankaj-kapur/articleshow/73584508.cms
14,['25/01/2020'],"Representing your state at the Republic Day parade is a big deal, says Meghana Raj","Who would have thought that a mainstream Kannada actor, and that too a star kid, was an NCC cadet once upon a time and even attended the Republic Day parade in Delhi? Well, as it turns out, Meghana Raj has, and Republic Day brings back warm memories for her. “I was in Class 9 and belonged to the junior wing of NCC 8 KAR BN company under the Karnataka and Goa Directorate. As a cadet, representing your state at the Republic Day Parade in Delhi is a big deal. Only 18 cadets are selected from the junior wing to represent the state at the parade and I was one of them. It was a prestigious moment and it was a first for my school (Baldwin Girls High School) as well,” says the actress.Reminiscing about her training days, Meghana says, “We had to be all-rounders and had to be good at everything including cultural activities. Our marching had to be perfect, as well as the drill. We also had to be good at singing and dancing. Once in Delhi, we had to train for one and a half months and I remember it was extremely cold when we got there. Even then, we would wake up at 4 am and have a full day of practice, only to hit the bed after midnight. The pursuit of perfection was such that even the slightest mistake meant that would we would be caned or get some other form of punishment for an entire day”But that’s not all, Meghana also got a chance to perform for the then prime minister Manmohan Singh. “From the junior wing, I got to perform in front of the prime minister and meet the then Air Force Commander. After the parade, we headed straight to the NCC decamp, a 15-day camp held at the outskirts of Bengaluru, which was also quite memorable. The decamp had a more relaxed setting. Those were the days before mobile phones, so staying in touch with family was not easy. I could talk to my parents, say, once in 5-6 days. I really enjoyed the whole experience of being a part of the parade,” the actress sums up.",entertainment,"https://static.toiimg.com/thumb/msid-73585075,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-266302/73585075.jpg",http://timesofindia.indiatimes.com//entertainment/kannada/movies/news/representing-your-state-at-the-republic-day-parade-is-a-big-deal-says-meghana-raj/articleshow/73585075.cms
15,['25/01/2020'],Eesha Suchi’s new medley is a tribute to Kannada music,"Singer Eesha Suchi, who already has a number of Kannada songs to her credit, has come up with a new medley, in which she is celebrating 40 years of Sandalwood music . The artiste had earlier sung a medley of 50 Kannada songs. This time, however, Eesha has sung 100 songs on one beat.“I chose American singer-songwriter Charlie Puth ’s How Long beat, because when I had begun working on this series last year, this song was very popular. On the recommendation of a few friends, I put together a medley of 100 popular Kannada songs that were released between 1975 and 2019,” says Eesha. This medley, according to Eesha, is an attempt at bringing something new to the Kannada industry, while retaining the essence of all the songs. “Some of these old Kannada songs had chords similar to the English track I chose. Also I picked songs that had a little fast tempo. I wanted to use a hero-music director combo, but then figured that it wouldn’t work out. So, I just chose songs that were popular and went well with the beat. Selecting the appropriate songs was a tough job. And while doing so, I also had to keep in mind the popularity of those songs. It was also important to maintain the energy throughout, because some of the old songs were melodious but slow numbers,” she explains.So, what’s next? “I think I will wait for the feedback from my listeners and see what they want to hear next. Based on their suggestions, I will work on my next medley,” the singer signs off.",entertainment,"https://static.toiimg.com/thumb/msid-73585286,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-228194/73585286.jpg",http://timesofindia.indiatimes.com//entertainment/kannada/music/eesha-suchis-new-medley-is-a-tribute-to-kannada-music/articleshow/73585286.cms
16,['25/01/2020'],Pourakarmikas to debut at Republic Day parade in Bengaluru,"Rhea Chakraborty has been facing a lot of allegations since Sushant Singh Rajput’s untimely demise on June 14. While the late actor’s father has levelled several accusations against the actress, it was only recently that Rhea opened up about her side of the story. The ‘Jalebi’ actress, who was in love with Sushant Singh Rajput, has found a lot of support from Bollywood. Here’s taking a look at celebs who have expressed support for Rhea.",entertainment,"https://static.toiimg.com/thumb/msid-73584668,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-126838/73584668.jpg",http://timesofindia.indiatimes.com//entertainment/events/bangalore/pourakarmikas-to-debut-at-republic-day-parade-in-bengaluru/articleshow/73584668.cms
17,['25/01/2020'],Rishi Kapoor shares throwback picture with veteran actor Pran reminiscing 'learning' days,"Man to man talk with the legend - Pran sahab. I have done more than 30/32 films with him. A learning curve! https://t.co/scLTXSOB1M — Rishi Kapoor (@chintskap) 1579852548000

Veteran actor Rishi Kapoor on Friday reminisced his learning days in the Indian cinema by sharing throwback pictures along with legendary actor Pran The 67-year-old actor hopped on to Twitter and shared a monochrome picture from his childhood days along with a caption that read: ""Man to man talk with the legend -- Pran Sahab. I have done more than 30/32 films with him. A learning curve!""In the monochromatic picture, Rishi Kapoor is seen in a plain white shirt, looking up to speak with Pran, who is holding a cigarette and a glass in his hand and speaking to Rishi.Earlier, the ' Namastey London ' actor had also shared a monochrome picture of a lady and wrote ""Need you to tell me who this person is? If someone already knows the answer through a different source, please refrain from disclosing. Let's not spoil the suspense for others. Thank you. I give you 10/20/50 guesses. Answer coming soon!!""Rishi Kapoor, later on, disclosed the actor in a tweet and wrote, ""The Legend Pran Sahab himself Many of you got it right. Congratulations. Pran Uncle was the master of disguise. This was not for a film but a personal family joke.""",entertainment,"https://static.toiimg.com/thumb/msid-73594866,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-73328/73594866.jpg",http://timesofindia.indiatimes.com//entertainment/hindi/bollywood/news/rishi-kapoor-shares-throwback-picture-with-veteran-actor-pran-reminiscing-learning-days/articleshow/73594813.cms
18,['25/01/2020'],Bigg Boss 13: Shehnaz decides to change her bed; Rashami advises her not to act possessive,"In the latest episode of Bigg Boss 13, Shehnaz Gil finally decides to change her bed. There has been many conversations between Sidharth and Shehnaz’ bed changing situation in the past.Now, Shehnaz has decided that she will sleep separately and moves her blankets and pillows. She is unable to take any more insults and doesn’t want to get hurt. Sidharth, who was sleeping on the bed while Shehnaz changed her bed, doesn’t react. Asim tells her to stick to her decision and now she can’t go back to Sidharth. If she goes back, she will look weak. He says, he doesn’t know if it is wrong or right, but the matter has now come down to her self-respect.Shehnaz goes and sits with Rashami. Rashami tells her that she is acting very possessively and she shouldn’t act like that. Sidharth doesn’t like such person because he himself is very possessive. He feels like Rashami goes on to reveal that during their show (Dil Se Dil Tak), they used to have small fights initially because of his possessiveness. Later, when they became good friends, she started to understand him.Rashami calls Sidharth a baby in a man’s body.",tv,"https://static.toiimg.com/thumb/msid-73594930,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-846091/73594930.jpg",http://timesofindia.indiatimes.com//tv/news/hindi/bigg-boss-13-shehnaz-decides-to-change-her-bed-rashami-advises-her-not-act-possessive/articleshow/73594961.cms
19,['25/01/2020'],Big sports events today,"This story is from January 25, 2020

Rafael Nadal. (Reuters Photo)",sports,"https://static.toiimg.com/thumb/msid-73592415,width-1070,height-580,imgsize-629456,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//sports/more-sports/others/big-sports-events-today/articleshow/73592310.cms
20,['25/01/2020'],"Photos: Akshay Kumar, R Madhavan, Raveena Tandon and other Bollywood celebs attend Goldie Behl's birthday bash","Director and producer Goldie Behl turned a year older today. And for the same, he hosted a bash at his residence in Mumbai.Several Bollywood celebs turned up at the event which included Akshay Kumar with wife Twinkle Khanna Tusshar Kapoor , Raveena Tandon with husband Anil Thadani, Mudassar Aziz, Rajiv Khandelwal, Zayed Khan, Sussanne Khan, R Madhavan , Ritesh Sidhwani with wife Dimple, Poonam Dhillon, Nushrat Bharucha , Sanjay Kapoor, Karan Wahi and more. They were all smiles as the paparazzi clicked their pictures.Meanwhile, Goldie is known for his films like ' Bas Itna Sa Khwaab Hai ' and 'Drona'. He has backed movies like 'Angaaray', 'London, Paris, New York and 'I, Me, Aur Main'.On the personal front, Goldie married film actress Sonali Bendre in November 2002. The duo was blessed with a son and they lovingly named the boy as Ranveer in August 2005.",entertainment,"https://static.toiimg.com/thumb/msid-73595707,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-154454/73595707.jpg",http://timesofindia.indiatimes.com//entertainment/hindi/bollywood/news/photos-akshay-kumar-r-madhavan-raveena-tandon-and-other-bollywood-celebs-attend-goldie-behls-birthday-bash/articleshow/73595636.cms
21,['25/01/2020'],Music review: Happy Hardy and Heer,"A love triangle, 'Happy Hardy And Heer', has Himesh Reshammiya in a double role for the first time alongside Sonia Mann.The album of 12 songs composed by Himesh and DJ Kiran Kamath features Himesh’s older hits that he has recreated for this film. The composer, who has earlier brought in singers like Darshan Rawal and Akasa Singh ('Kheech Meri Photo'), Aaman Trikha ('Go Go Go Govinda') and Palak Muchhal ('Jumme Ki Raat'), has introduced Ranu Mondal in this album.Last year, Ranu became an overnight singing sensation after her rendition of Lata Mangeshkar’s 'Ek Pyaar Ka Nagma Hai' ('Shor', 1972) went viral on the internet. Apart from himself and Ranu, Himesh has roped in multiple singers with a variety of voice ranges and scales to bring certain freshness to it.The first song, 'Teri Meri Kahani', a duet by Ranu and Himesh, begins with her impeccably sung aalap, which is also the theme music for the film. It is a melodious track and showcases her voice beautifully.The next is a Sufi-folk based romantic track 'Heeriye' and Arijit Singh along with Shreya Ghoshal own this pleasant number completely. This song shows how trained voices can effortlessly take any number to a different level altogether.'Heer Tu Meri' sung by Anusha Mani and Himesh is a fun romantic number and so is the next one, 'Cutie Pie'. Jubin Nautiyal , Asses and Harshdeep Kaur ’s 'Ishqbaaziyaan', a Punjabi love song is worth a mention. 'Looteri' is a quirky Hinglish track by Aaryan Tiwari and has a rock, jazzy vibe to it, that stands out.'Ashiqui Mein Teri 2.0', is a recreation of his 2006 chart buster with the same name from '36 China Town'. The next, 'Duggi', is a Punjabi track with a hookline 'Kaleje vich duggi vajdi' sung by Himesh, Navraj Hans , Raja Sagoo and hit-maker Kumar Sanu ’s daughter Shannon K.'Le Jaana' gives you a 'Dilwale Dulhaniya Le Jayenge' feel with its predictable Punjabi soundscape.For 'Aadat', Himesh has roped in Rabbi Shergill and Asees Kaur (who does a fab job with the alaap) along with Ranu. Himesh-Ranu’s sad love song 'Keh Rahi Hai Nazdeekiyaan' that goes on for more than seven minutes also features Payal Dev and Sameer Khan The over 30-minute long album finally comes to an end with a remixed version of 'Teri Meri Kahani'.",entertainment,"https://static.toiimg.com/thumb/msid-73583983,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-69299/73583983.jpg",http://timesofindia.indiatimes.com//entertainment/hindi/music/music-reviews/music-review-happy-hardy-and-heer/articleshow/73583983.cms
