,Date,Title,Content,Category,Image_link,Article_link
10,['2/02/2020'],"Not every Punjabi song in a Bollywood film is a hit, says Sukhwinder Singh","Given that musician Sukhwinder Singh has been around in the film industry for over two decades, and has sung songs in just about every Indian language, one would think he would have a huge discography. But, he admits that he is content with singing 10-12 good songs in a year, unlike his contemporaries. During his recent visit to Bengaluru, he explains that the discretion in his selection of the work he takes up is deliberate. Excerpts...I have to be selective; it's my nature. I do not want to have a career that boasts a great number of songs. I'd be happy if it is a selected few that stand out with good lyrics, composers and film teams. This has worked for me since the past two decades. Lyrics have to be very good. That is my only condition to sing.People email and message me whenever my new songs come up. I try to feel the pulse when I am out at an event or a concert. Tanhaji: The Unsung Warrior has become a major hit. When my song Maay Bhavani , played on screen, people threw coins to show their appreciation. When I get to know about the success of a song, I go ahead and sign the next one. My musical journey has turned out to be great so far. It is slow and steady, but energetic.The song has to be good. If there is a Punjabi song in every other movie today, it doesn't mean that the song is good. Every Punjabi song is not running successfully. If the song is very good, it will work well, irrespective of the language it has been sung in.AR Rahman is the one who introduced me to world music. He launched me and I have great love and regards for him. I don't know much about his state of mind now or when we will work together again.I don't mind them, nor do I mind singing remixes. But, I've not been approached to sing any remix yet. I think Chaiyya Chaiyya will sound good if remixed. If and when I do get an opportunity to sing a remix, I am sure it will sound great.I am more energetic when I perform in a city that has great weather. And, the weather in Bengaluru is perfect. I love performing in the city as the crowd here is mostly young. They bring in a lot of energy to the concert and that encourages me to give my best. The city is very special for me. It has a musical heritage, which sets it apart from from the rest.",entertainment,"https://static.toiimg.com/thumb/msid-73841862,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-107000/73841862.jpg",http://timesofindia.indiatimes.com//entertainment/kannada/music/not-every-punjabi-song-in-a-bollywood-film-is-a-hit-says-sukhwinder-singh/articleshow/73841979.cms
11,['2/02/2020'],It was Sanam who asked me to keep our engagement confidential: Tharshan,"Bigg Boss Tamil Season 3 fame Tharshan Thiyagarajah, who was accused of physical and mental harassment by his former fiancée Sanam Shetty , has now come out asserting that her allegations are untrue. He trashes Sanam’s accusation of him hiding their engagement and avers that it’s she who asked him not to open up about the same for three years. Tharshan also adds that the wedding was called off as he couldn’t handle the pressure from Sanam after coming out of the reality show. He opens up on how they met, the conditions she laid down when they got engaged, what went wrong, and more…First of all, I had no intention of hiding our engagement. But she insisted I do not make it public for three years as she thought it would affect her movie offers. Even otherwise, I don’t believe in talking about personal things in public, so I was okay with it. Her parents, too, requested me to keep it confidential.Both of us had sent our profiles together for the third season of the show but hers was rejected. She even tried to influence them through one of her relatives, who is a politician. The wedding was supposed to take place in June last year, but it didn’t happen because I went to participate in the show. I thought she might get a wild card entry, but that too didn’t happen. Sanam didn’t like my relationship with Sherin in the house though she was only a good friend. Later, when I explained my relationship with Sanam to Sherin, she stayed away from me as she didn’t want her name to be dragged into this. But after I came out of the house, I was taken aback by Sanam’s change in behaviour. I started getting affected mentally because of her pressure to announce our relationship to the public. Moreover, she insisted that I take her with me wherever I went. She used to force me to book business-class tickets whenever I went abroad. She also asked me to refer her for the movie offers that came my way.It’s been more than a couple of months now. When we decided to break up, she again insisted that I talk about it to the media. I was not comfortable with it and told her the same. I said I will talk about this to her parents, but not to the public. Her allegation that my parents threatened her is completely untrue. If I have parents who can threaten others with their influence or power, why would I struggle for a chance in commercials and movies?To be honest, I am clueless about it. Apart from the suicide threats that she came up with, she used to tell me that she’d take revenge on me. That’s why I didn’t make our relationship pubic. There have been instances where she went to production houses and claimed that I cheated her. Once, she even told me that she will do everything to curtail my growth as I hail from a different country.The movie has been temporarily shelved due to financial crisis. She claims she has splurged on me. If she had that much money, she could have used it for the project and finished it. She spent only around `3.5 lakh for my employment visa and I returned the money to her later. She has been saying she helped me with her career, which is another lie. I had enough commercials and movies, some of which had me playing crucial roles. My family also used to send me money.I don’t know who her co-stars are and I never ask her where she goes and who she works with.Whatever said and done, I’m still grateful to her because she did suggest my name for some of the assignments I was part of. I have great respect for her parents, too. I just want to clarify that her allegations aren’t credible.",entertainment,"https://static.toiimg.com/thumb/msid-73841562,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-1201887/73841562.jpg",http://timesofindia.indiatimes.com//entertainment/tamil/movies/news/it-was-sanam-who-asked-me-to-keep-our-engagement-confidential-tharshan/articleshow/73841562.cms
12,['2/02/2020'],"When in doubt, go for sprouts","When you see sprouts, think “nutrient dense”, that too in one small serving. Sprouts that bud from a seed hold the most nutrients because that seed has the power to grow into an entire plant eventually. It is rich in minerals, vitamins, enzymes, antioxidants, amino acids and several other nutrients making them burst with folate, magnesium, phosphorus, manganese and vitamins C, A, K — however, it may vary based on the type of sprout. Nevertheless, every kind of sprout can be a super healthy addition to your daily meals.The process of “sprouting” or germination is what holds real value here. When seeds are soaked in water, they sprout into very young plants due to the moisture present that softens the outer layers of the seed. This process helps unlock and increase the nutrition value multi-fold – this is what makes sprouts so healthy.- Since sprouting needs a good amount of soaking, it helps get rid of anti nutritional factors like phytic acid thereby unlocking all the nutrients and making it more bio available.- It enhances the nutritional value of the seed. - It is super rich in live enzymes that can aid digestion and break down food more effectively.- Sprouting can make a particular lentil or legume easy to digest. During sprouting, specific complex compounds are broken down into simpler forms and undesirable substances are rendered inactive which makes sprouts easily digestible. This is why sprouts is also called a pre-digested food.- Sprouting makes proteins easy to digest.- Sprouts are rich in folate and can help boost haemoglobin levels.- It is a great way to add fibre to meals.You can practically sprout any seed. Green gram, chana, different types of beans, peas, fenugreek seeds,alfalfa, lentils, nuts and seeds.Having said that, there is one particular sprout from the Brassica family and that’s - broccoli sprouts! These are micro sized, but bursting with nutrients and may need a separate article to name their benefits! But in a nutshell, it has magical benefits on heart, immunity, detoxification, lymphatic system, allergies, asthma, stomach ulcers, inflammation and overall cellular health at a DNA level.Sprouts can be had raw, lightly steamed, used as a stuffing in sandwiches and paranthas when mashed, churned into a batter for dosas, idlis, added to soups, salads, pulavs, khichdi, stir-frys, tikkis.- The seeds could attract fungal/mould growth so it’s necessary to be careful.- Raw sprouts may not always suit you, especially if you have a weak digestive system. In that case, take them in a steamed or boiled form.Semi-boiled sprouted green moong 1/2 cupCoriander leaves: 1.5 tbspMint leaves: 1.5 tbspSattu flour: 1/2 tbspHimalayan pink salt: As requiredAsafoetida: A pinchGreen chilli paste: 1/2 teaspoonSesame seeds roasted: 1 tbspVegetables of choice: (1/2 cup, could be carrots, beans, peas, cabbage stir fried lightly and mash)Cold pressed coconut oil: 1 tbsp; Water: As required.- Mash the semi-boiled sprouts.-Transfer in a bowl and mix it with mint leaves, sattu flour, green chilli paste, salt, sesame seeds (crushed), vegetables and coriander leaves.- Mix thoroughly and make round balls from this mixture in the shape of tikkis.- Take a plate and place some chopped coriander and mint leaves (1/2 tbsp both) in it. Roll the tikkis in this mixture.- Take a non-stick pan, keep it on medium flame and heat coconut oil. Pan fry these tikkis until golden brown in colour on both sides. Remove on an absorbent paper.- Serve hot with your favourite chutney.One can even sprout wheat and millets, which are much more easily digestible as compared to non-sprouted counterparts",life-style,"https://static.toiimg.com/thumb/msid-73804970,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-957460/73804970.jpg",http://timesofindia.indiatimes.com//life-style/health-fitness/diet/when-in-doubt-go-for-sprouts/articleshow/73804970.cms
13,['2/02/2020'],Tattoos you can hear,"Permanent body art, never sounded better. Literally. Thanks to the growing trend of soundwave tattoos that are making waves. Launched in 2017 by an LA-based company, Skin Motion, it uses an app to convert audio files to soundwaves that you can get etched on to the skin and with the help of the app play it back. It can be your favourite music, voice/s of a loved one/s or anything that you care about.Inventor Nate Siggard revealed that he already has a recording of his child’s infectious laughter on his leg. Another YouTube clip published by the company shows a tattoo artist who got her dog’s bark on her arm. The tattoo even adorns Canadian singer/songwriter sensation Shawn Mendes who got a guitar — his signature instrument — etched on his arm. The very top of the guitar is a soundwave of his parents voices saying ‘I love you’.Celebrity tattoo artist Sunny Bhanushali explains, “Soundwaves are visual representation or a diagram of a voice or sound produced. These diagrams are inked on the skin and when you scan with a device you can hear the message behind the diagram.” He calls it a trending tattoo and people are picking to go for the voice of a loved one, or a line of their favourite song.Even as the tattoos continue to make big noise, many claim that the clips don’t work as well as promised. But that’s not dampening their demand. Bhanushali says that he’s getting queries everyday regarding these audio tattoos. His advice: keep the audio short – maybe 3 to 5 words max, and get it at a safe spot (avoid wrist or neck). “These are very emotional tattoos. You can hear the voice of the person when you scan them. Spots like thighs or forearms are perfect for these tattoos. It’s definitely going to be popular with the millennials,” he predicts. Other tattoos that are doing well right now are armband and minimal tattoos.",life-style,"https://static.toiimg.com/thumb/msid-73807775,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-211574/73807775.jpg",http://timesofindia.indiatimes.com//life-style/beauty/tattoos-you-can-hear/articleshow/73807697.cms
14,['2/02/2020'],Farm to table(t)?,"Haven’t the last couple of years been a back-to-the-pediatrician kind of experience with everyone out there reminding us to “eat our vegetables”? While many amongst us have happily warmed up to the idea of seeing more of kale and moringa in our food, picky eaters are still fighting the idea. A trend catering to the latter population is wellness shots, pills and gummies. “Your daily serving of greens” is the claim most of them go around with. Can’t eat your veggies? Just down a shot of greens or chew on a superfood gummy. From delivering Ayurvedic pills customised to your dosha to your personalised batch of adaptogen and herby fizz, wellness comes in mindboggling packages these days.Wellness shots and gummies are actually preserved condensed versions of juices, plant extracts or drinking vinegars that are gaining popularity for being easy to consume, palatable and pleasant to the eye. Since they look more like candy or a mocktail and can be consumed on the go, people are easily buying the idea of considering them as a good alternative to supplements or even the inability to meet their dietary requirements. Almost every medically beneficial herb or food including ashwagandha, asafoetida, carom seeds, apple cider vinegar, ginger, turmeric, wheatgrass, cherry juice, cranberry and a hundred others are available as these shots and gummies.Their beneficial effect as a complete product is debatable. Currently, there are no scientific claims suggesting their actual nutrient content. Studies only highlight the benefits of the main ingredient on which the particular product is based. But a question remains: how jas the processing, along with additional colours and preservatives affected the efficacy of that medicinal food or plant? To sum up, wellness gummies and shots may be used to serve as a quick dose of energy, refreshment or just to feel good but they should not be considered as the desired nutrition your body needs.No supplement/ gummies or wellness shakes can be a substitute for healthy food. Our body is naturally developed to consume, digest and assimilate food to get its dietary requirements. From the bacteria in the gut lining to saliva in the mouth and from the digestive enzymes to the digestive organs such as liver, stomach, pancreas and more, the gastrointestinal tract is aligned to digest and absorb nutrients from food and not really from extracts. You can still consume them between meals or when you are low in energy or feel tired.— With inputs from Manjari Chandra, clinical nutritionistLeafy greens: Spinach, kale, collards, parsleySeaweed: Spirulina, chlorella, dulse, kelpOther vegetables: Broccoli, beets, carrots, tomatoes, green cabbageGrasses: Barley grass, wheatgrass, oat grass, alfalfa grass",life-style,"https://static.toiimg.com/thumb/msid-73803911,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-1183471/73803911.jpg",http://timesofindia.indiatimes.com//life-style/health-fitness/diet/farm-to-tablet/articleshow/73803938.cms
15,['2/02/2020'],All children should be allowed to have pets: Sudha Murty,"This story is from February 2, 2020

At a recent event in the city, Sudha Murty was in good company — she had her pet labrador Gopi with her. So, she also took the opportunity to speak about the special bond she shares with her pet, whom she had even taken along when she was being featured on actor Ramesh Aravind ’s chat show. “I recite poems to Gopi, which keep him entertained. I also tell him stories and sing lullabies too. I do not know if he enjoys listening to them or if he listens to them at all, but I like doing that. The only thing he does want after it all is something to eat. But spending time with him and talking to him is enjoyable,” says Sudha, adding how Gopi once mistook an egg for a ball when he was given one for the first time in their vegetarian household.

The joy of having a pet, she adds, is something all children should experience, ideally as early as possible. “I request all parents with young children to adopt pets at home, if possible. When one has pets, they need to be responsible, as there are activities that need to be tended to. Children in these homes grow up quickly, as they learn to be more responsible,” she explains.

",bengaluru,"https://static.toiimg.com/thumb/msid-73841299,width-1070,height-580,imgsize-218462,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/bengaluru/all-children-should-be-allowed-to-have-pets-sudha-murty/articleshow/73841518.cms
16,['2/02/2020'],I never thought I’d complete 25 years in showbiz: Sudeep,"A silver jubilee is a career milestone that most people will be proud of. And when you know that getting there was far from a bed of roses, the end result is even sweeter. For Sandalwood star Kichcha Sudeep , 2020 is a milestone year, as it is his 25th in showbiz. The actor recently shared a heartfelt video with fans and well-wishers, where he reflected on his journey so far; how it all began without any fanfare and how he has worked his way up in the industry. “The journey has seen me face both bouquets and brickbats and nothing was easy or came as I willed. I’ve had to work for it and now, when I see fans celebrate and dance in front of the screen for my films, I am filled with gratitude. My only wish has been to do varied roles in different avatars to entertain you,” he said, adding that he’s glad he’s made it here.Sudeep also candidly added, “If I have to consider this journey as a bus, there have been many people who have travelled along with me. While many have remained with me, some have left midway. I miss those who have moved on. As for those who have stayed by my side, I’m happy to say you complete me.”The candid confessions continued as Sudeep said, “I never thought I would be completing 25 years here.” He added, “It would be lies if I say I didn’t run behind box-office collections or the number game. But I will say that today it does not matter any more. I am happy with creative satisfaction that translates into appreciation from fans. By the end of my journey, I don’t want to be the most successful person, but the one who is the most admired.”",entertainment,"https://static.toiimg.com/thumb/msid-73841776,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-210199/73841776.jpg",http://timesofindia.indiatimes.com//entertainment/kannada/movies/news/i-never-thought-id-complete-25-years-in-showbiz-sudeep/articleshow/73841741.cms
17,['2/02/2020'],All children should be allowed to have pets: Sudha Murty,"At a recent event in the city, Sudha Murty was in good company — she had her pet labrador Gopi with her. So, she also took the opportunity to speak about the special bond she shares with her pet, whom she had even taken along when she was being featured on actor Ramesh Aravind ’s chat show. “I recite poems to Gopi, which keep him entertained. I also tell him stories and sing lullabies too. I do not know if he enjoys listening to them or if he listens to them at all, but I like doing that. The only thing he does want after it all is something to eat. But spending time with him and talking to him is enjoyable,” says Sudha, adding how Gopi once mistook an egg for a ball when he was given one for the first time in their vegetarian household. The joy of having a pet, she adds, is something all children should experience, ideally as early as possible. “I request all parents with young children to adopt pets at home, if possible. When one has pets, they need to be responsible, as there are activities that need to be tended to. Children in these homes grow up quickly, as they learn to be more responsible,” she explains.",entertainment,"https://static.toiimg.com/thumb/msid-73841299,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-218462/73841299.jpg",http://timesofindia.indiatimes.com//entertainment/events/bangalore/all-children-should-be-allowed-to-have-pets-sudha-murty/articleshow/73841015.cms
18,['2/02/2020'],A frozen barbie theme party in Lucknow,"After impressing the audience with his stellar performance in 'Tanhaji: The Unsung Warrior' as Udaybhan Singh Rathore, Saif Ali Khan is all set to step into the shoes of another negative character. The talented actor will be going face-to-face with Prabhas in Om Raut's upcoming film 'Adipurush'.Saif, who started his career with 'Parampara' in 1993 has gone on to deliver several blockbusters on the silver screen. The versatile actor, who is known for taking up challenging and entertaining roles, has always managed to do justice to his characters. While the news of Saif stepping in as Lankesh in Adipurush' has got fans excited, we take a look at the dark and negative characters which the skilled actor has essayed on the silver screen.",entertainment,"https://static.toiimg.com/thumb/msid-73840838,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-363009/73840838.jpg",http://timesofindia.indiatimes.com//entertainment/events/lucknow/a-frozen-barbie-theme-party-in-lucknow/articleshow/73928297.cms
19,['2/02/2020'],A frozen barbie theme party in Lucknow,"Talish and Arisha (BCCL/Aditya Yadav)

Mohd Zoheb and Maham Khan (R) Shahzeb Hussain (BCCL/Aditya Yadav)

Somi and Abdullah Nizami (R) Vidisha Puri (BCCL/Aditya Yadav)

Yasir Iqbal and Saima Yasir (R) Amaan Ullah and Aamna Rehan (BCCL/Aditya Yadav)

Mohd Zoheb and Maham Khan (R) Shahzeb Hussain (BCCL/Aditya Yadav)Somi and Abdullah Nizami (R) Vidisha Puri (BCCL/Aditya Yadav)Yasir and Saima recently hosted the birthday of there daughter Aaliya who turned 5. The party was attended by close friends and family members of the couple.What made the do interesting was that it had Frozen Barbie as the theme and the entire venue was done up accordingly. A game corner was also created for the bachcha party and interestingly, even a few parents enjoyed playing those games.— Aditya YadavYasir Iqbal and Saima Yasir (R) Amaan Ullah and Aamna Rehan (BCCL/Aditya Yadav)",lucknow,"https://static.toiimg.com/thumb/msid-73840838,width-1070,height-580,imgsize-363009,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/lucknow/a-frozen-barbie-theme-party-in-lucknow/articleshow/73840898.cms
