,Date,Title,Content,Category,Image_link,Article_link
10,['2/01/2020'],"My Favourite Raga: One raga I have circled back to often is Begada, says Rithvik Raja","As musicians, we learn new compositions and we keep exploring different ragas. There are different periods during which we lean towards one raga. In 10 concerts, a raga might be featured five or six times invariably. Then, once that phase passes, you probably will not hear it in the next 15 or 20 concerts. And then, it will pop back. That, I think, is the beauty of the options that are available wide and plenty. All of them have amazing scope for exploration.One raga I have circled back to often is Begada. In fact, when I was around 12 years old, I remember telling my friends that one thing I wanted to probably learn was every composition in Begada. That raga continues to fascinate me. Incidentally, in my concert this Monday, that was the raga I sang as the main piece.If someone put a gun to my head and said I had to pick one raga, it would be Begada. The melody of this raga is stuck in my head. I remember hanging around my mother’s classes with her teacher as a toddler. Her teacher made her learn one line in this raga over and over again across three or four classes. That was the one line I kept hearing. She was also my teacher between 2000 and 2003. The first ever composition that she taught me was the Begada varnam. That is my earliest memory of any raga or any class.",entertainment,"https://static.toiimg.com/thumb/msid-73057708,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-1210810/73057708.jpg",http://timesofindia.indiatimes.com//entertainment/tamil/music/my-favourite-raga-one-raga-i-have-circled-back-to-often-is-begada-says-rithvik-raja/articleshow/73057708.cms
11,['2/01/2020'],Tovino to play a triple role in a multi-genre film,"If 2019 was about Tovino Thomas proving he can handle any role with ease, 2020 seems to be about him showing that he belongs in the big league. The actor, who is currently busy with the superhero film Minnal Murali, has signed another big-budget entertainer titled Ajayante Randam Moshanam that will have him in a triple role.The movie’s director Jithin Lal , who has worked as the chief associate director of films such as Godha , Kalki and Ennu Ninte Moideen, tells us, “The movie has portions set in 1900, 1950 and 1990. Tovino plays characters named Maniyan, Kunjikelu and Ajayan, respectively, in these three generations. The main storyline though will be set in the 90s.”Ask him if it’s an adventure-fantasy and Jithin says, “It has multiple genres. But at its core, it’s an entertainer. The movie would remind the audience of the stories that they have read in Malayalam comic magazines.”Jithin, who had recently helmed a trilingual music video titled Pragathi featuring Wamiqa Gabbi, Lena and Nyla Usha, also informs us that the work on the script and its pre-production has been on for two years now. Sujith Nambiar has penned the screenplay while Dhibu Ninan Thomas, who composed for the Tamil movie Kanaa, will handle the music department.“We are now in the process of finalising the cast. As it’s a big project, there is some more work to be done before we can start shooting. We expect the movie to go on floors by mid 2020,” says the filmmaker.The team has zeroed in on Kannur, Kasaragod and Wayanad as the main locations for Ajayante Randam Moshanam. Like Tovino-Basil Joseph team’s Minnal Murali, this film too is set to be dubbed and released in several languages apart from Malayalam.",entertainment,"https://static.toiimg.com/thumb/msid-73057455,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-221957/73057455.jpg",http://timesofindia.indiatimes.com//entertainment/malayalam/movies/news/tovino-to-play-a-triple-role-in-a-multi-genre-film/articleshow/73057445.cms
12,['2/01/2020'],"Ushering in New Year, Tolly style!","The New Year’s Eve party at the Tollygunge Club was probably one of the most rocking ones in the city on Tuesday night. The club members and their guests turned up in hordes to enjoy the night. “This is a very special New Year’s Eve for Tolly Club. It is the curtain-raiser for the celebration of the club’s 125 years,” said Anil Mukerji, CEO and managing member of the club.The party had an enviable lineup of artistes like Louis Banks, Shayne Hyrapiet, Michelle and Sonia Teresa Saigal, who enthralled the crowd with their amazing performances. As the clock struck 12, everyone thronged the dance floor and wished each other a very happy New Year. We spotted percussionist Bickram Ghosh with wife Jaya Seal Ghosh at the do. Bickram told us, “It’s always lovely to be present at the club’s New Year’s Eve bash. Jaya, our elder son, Adit, and I are having a super time. The music is great. Louis Banks and his team are simply phenomenal. I am ringing in the New Year in a relaxed manner with my family.”The celebrations rounded off with everyone digging into a lavish spread of Indian and continental dishes.",entertainment,"https://static.toiimg.com/thumb/msid-73058034,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-96029/73058034.jpg",http://timesofindia.indiatimes.com//entertainment/events/kolkata/ushering-in-new-year-tolly-style/articleshow/73058034.cms
13,['2/01/2020'],It’s a promising 2020 in namma Sandalwood,"Social media feeds on January 1, 2020 was nothing less than a feast for the eyes for fans of Kannada cinema . Exclusive film stills and posters of some of the most-awaited films of the year made their debut and offered the glimpse of what they year would look like. While Puneeth Rajkumar-starrermade quite the impact with its quirky stills where the star is seen posing along with skeletons, Ganesh, Diganth and Pavan Kumar promise a fun-filled outing with. There were also the super stylish shots of Darshan and Upendra in stills from their upcoming filmandrespectively — both promising loads of action and one from Dhananjaya K, who is set to also debut as a producer with his film, which comes across as what one would call a realistic entertainer. While many other stars in the Kannada film industry are set to make a mark in 2020 with some interesting projects, these posters were a lovely treat to fans on day one of this new year.",entertainment,"https://static.toiimg.com/thumb/msid-73057249,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-177638/73057249.jpg",http://timesofindia.indiatimes.com//entertainment/kannada/movies/news/its-a-promising-2020-in-namma-sandalwood/articleshow/73057205.cms
14,['2/01/2020'],Shimla witnessed coldest December in 20 years,"This story is from January 2, 2020

<p>Youngsters welcome the New Year in Shimla. Himachal Pradesh experienced dry and cold weather on Wednesday.<... Read More

SHIMLA: The month gone by, December, was the coldest during day time in Shimla in the last two decades. Average monthly minimum temperature in Shimla during December was 3.8 degrees Celsius, which was the second lowest average minimum temperature after 1997, when it was 3.1 degrees Celsius.

Meanwhile, there appears no immediate relief from freezing cold in Himachal Pradesh as cold conditions have intensified and the meteorological department has predicted chances of snow from January 2 to 4.

Shimla meteorological centre director Manmohan Singh said that total monthly snowfall in December in Shimla was recorded as 20.3 cm, after 2014 when it was 38.1 cm. Even, average monthly maximum temperature of Shimla during December was 13.4 degrees Celsius, which is the lowest average maximum temperature in the last 20 years. The lowest maximum average temperature was 10.5 degrees Celsius in 1986. He said Keylong in Lahaul-Spiti district recorded the lowest minus 16.4 degrees Celsius on December 17, which was the lowest minimum temperature since 2009, when minus 13.2 degrees Celsius was recorded on December 25. Monthly average minimum temperature recorded in Keylong was minus 9.9 degrees Celsius, which was the lowest monthly temperature after 2009 when minus 8.4 degrees Celsius was recorded.

The met centre director said that November and December months last year were colder at few places in Himachal Pradesh as compared to last few years. He said that there were four spells of precipitation in November and one significant spell in the December last year. He said that period from October 1 to December 31 is known as ""Post-monsoon season"" or ""North-east Monsoon Season"" and during this period overall precipitation over the state was 33% above normal.

He said this was highest precipitation in Himachal Pradesh since 2004. Previous highest precipitation was 5% above normal during Post-Monsoon Season in 2004. On account of three spells of rainfall and snowfall in November last year and one significant spell of precipitation in December, both day temperature and night were below normal.

Rain and snow has been predicted for tourist town of Shimla for Thursday and Friday. On Saturday, hill town is likely to receive light rain and snow but after that moderate rain and snow has been predicted for Monday and Tuesday.

",shimla,"https://static.toiimg.com/thumb/msid-73064081,width-1070,height-580,imgsize-91591,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/shimla/shimla-witnessed-coldest-dec-in-20-years/articleshow/73062627.cms
15,['2/01/2020'],Haryana: Hymn singer’s aide held for killing family,"This story is from January 2, 2020

Representative image",gurgaon,"https://static.toiimg.com/thumb/msid-73064119,width-1070,height-580,imgsize-295649,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/gurgaon/hymn-singers-aide-held-for-killing-family/articleshow/73062633.cms
16,['2/01/2020'],"Sitting pretty on top, will this new year be a happy one for FC Goa?","This story is from January 2, 2020

Panaji: Not that FC Goa haven’t been here before, but this time around, there is added pressure.

Goa finished the last year and the first leg at the top of the Indian Super League table. That doesn’t mean much; all that matters is how they will end. Finishing in the top four and then going on to win their first ISL title, and a purse of Rs 8 crore, would be fine with plenty of fans. But for a club that aims to make a name for itself at the continental level, the joy of finishing at the top of the table and booking a rare spot – the first for anyone from India – in the AFC Champions League (ACL) should be unmatched.

Can Goa hold on to the top spot? Of course, they can. Will it be easy? No chance.

Whether Goa are ready for the big challenge should be known when they take on the might of Bengaluru FC in their next game on Friday. The defending champions are five points behind and have been unexpectedly sluggish all through the season. They have won only four of their 10 games and scored just 11 goals, the least among the top six teams. Yet, Goa will still dread a side they have always found too hot to handle.

Sergio Lobera’s boys have won just once against Bengaluru, and that came in 2017. In all other matches, they have been second best, including last season’s final. In fact, the last time Goa visited the Sree Kanteerava Stadium in Bengaluru, the hosts won 3-0, despite having Nishu Kumar sent off and playing an astonishing 50 minutes with a numerical disadvantage.

Should Goa get the better of Bengaluru, they will open an eight-point gap between the two favourites. That should prove to be a major boost, although given the nature of the league, nothing can be taken for granted.

Goa are without coach Lobera for the Bengaluru clash. His assistant and most trusted hand, assistant coach Jesus Tato, will be calling the shots from the sidelines.

“You can see that we have a very strong defence, have quick wingers who have great quality and Coro in front. This makes our squad very strong. We also have other players on the bench who are waiting for an opportunity. All of them possess enough quality and skills to make the starting XI. We are very lucky to have these players with us,” said Tato.

Tato will need all of them to punch above their weight against Bengaluru.

Lobera will return for the home clash against NorthEast United on January 8, but there are fears that it may be time for some Goa players to watch from the sidelines. With five players now on three yellow cards -- Ahmed Jahouh, Edu Bedia, Brandon Fernandes, Seriton Fernandes and Lenny Rodrigues – they are in danger of missing a game, if they pick up another booking.

Then there are some really difficult games. Goa still have to play three of the top five teams away. ATK, Jamshedpur FC and even Odisha FC will make it hard, but first Goa must show they mean business against Bengaluru.

",goa,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/goa/sitting-pretty-on-top-will-this-new-year-be-a-happy-one-for-fc-goa/articleshow/73062654.cms
17,['2/01/2020'],Justin Bieber and Hailey Bieber share New Year pictures but the latter's caption is winning our hearts,"American pop singer Justin Bieber and Hailey Baldwin have been giving us major couple goals for a long time now. The duo got married for the second time on September 30, 2019, at a luxury resort in South Carolina in a grand wedding.As the world welcomed the year 2020, social media was flooded with pictures and videos of the celebrations. Justin Bieber and wifey Hailey Bieber also shared some glimpse of how they spent their New Years Eve. The couple wished their fans with an adorable picture of them sharing a kiss. The model was in a black oversized shirt serving perfect new year vibes while the singer wore an all-white outfit along with a pink bandana headband.And Hailey's caption for her love stole our hearts! She wrote, ""please be my New Years kiss even when I’m 80!!!""Justin also posted the same set of photos and captioned it, ""#2020 #yummy #jesusisking.""Check out the posts here:Meanwhile, their second wedding was attended by the couple's family and friends.For the unversed, the duo had got engaged last summer and a few months later, they had a secret wedding at a New York City courthouse.Hailey also featured in Justin's song '10000 Hours' with Dan and Shay.",entertainment,"https://static.toiimg.com/thumb/msid-73062668,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-95944/73062668.jpg",http://timesofindia.indiatimes.com//entertainment/english/music/news/justin-bieber-and-hailey-bieber-share-new-year-pictures-but-the-latters-caption-is-winning-our-hearts/articleshow/73062439.cms
18,['2/01/2020'],Maharashtra Police get custody of human trafficking victim,"This story is from January 2, 2020

Representative image

YAMUNANAGAR: A fourmember team of the Maharashtra Police took the custody of the woman, who had been rescued from the clutches of a human trafficking gang from Yamunanagar last week. The victim, who belonged to Chandrapur district , had been kidnapped when she was just 13 years old from a temple in Ram Nagar in 2010. She will meet her family after nine years.

The police team under sub-inspector Pradeep Nitavane from Ram Nagar police station of Chandrapur district got her custody and left for Maharashtra on Wednesday morning.

During the years that she spent in captivity, the woman was gang-raped, sold, married, raped, and even gave birth to two children in Fatehabad district , where she lived for around seven years with one Dharamvir.

The woman was rescued with the efforts of a Yamunanagar-based NGO when she disclosed her ordeals to one of its members last week. Afterwards, the NGO approached the Yamunanagar women police station (PS), which registered a zero FIR on the complaint of the survivor and transferred the case to the Ram Nagar police station of Chandrapur district.

“Maharashtra Police took the custody of the woman and took her along,” inspector Seema, in charge of Yamunanagar women police station, said. “She will be able to meet her mother once we reach Maharashtra. Meanwhile, her cousin brother and uncle met us in New Delhi on Wednesday and they have identified her,” said SI Nitavane.

Nitavane said, “In 2010, she was kidnapped from Ram Nagar police station area and her family members had lost hope of finding her again. Thanks to the NGO and social activists, who made efforts to report the case to the police station, the woman will finally reunite with her mother after nine long years.”

",gurgaon,"https://static.toiimg.com/thumb/msid-73071606,width-1070,height-580,imgsize-481083,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/gurgaon/maharashtra-police-get-custody-of-human-trafficking-victim/articleshow/73071608.cms
19,['2/01/2020'],Pets have a purr-fect time at this fest,"A pooch having a gala time in the dedicated play area for dogs

Veera, with his pet father

Veera, with his pet father

Fun galore for the furry ones

A beautifully dressed up participant at the pet fashion show

A beautifully dressed up participant at the pet fashion show

A pet shows off its talent during the show

A pet shows off its talent during the show

Pet celebrities steal the show

Police dogs perform at the special police dog show organised in association with Delhi Police

Police dogs perform at the special police dog show organised in association with Delhi Police

‘Adopt, don’t shop’

Braving a record breaking winter, Delhi’s furry friends came out in their best attires as India’s biggest pet festival, Pet Fed, was back for its sixth edition at Okhla NSIC ground. With dedicated play areas for pets and food and drinks stalls for pet parents, the two-day event was a treat for everyone.The carnival featured a number of events, such as Temptation Alley, Pet Cosplay, International Cat Show, Pet’s Got Talent and, of course, the crowd favourite – Pet Fashion Show. Pet parent Shruti Mittal, who came with her pug buddy Rocky to the event, said, “This is my first time here and it feels amazing. My pet is a little scared as it is his first time also but I am loving this initiative. There are not a lot of places for pets to socialise. I know of only one pet-friendly cafe.”A police dog show organised in association with Delhi Police crime dog squad saw 10 talented police dogs perform various tasks, such as sniffing out hidden suspicious objects. In a bid to expand further and make this edition stand out from the previous ones, the International Cat Show was also held in association with the World Cat Federation . “Many people attending the previous editions had pointed out that cats get left out with so many dogs being here. That’s why we have arranged for the International Cat Show this year,” said Akshay Gupta, founder of Pet Fed. International experts were present at the show to guide pet parents on how to take care of their cats.While the pet talent show saw a lot of skilled pets, like a singing husky and a paneer-catching Dalmatian, many four-legged buddies felt too lazy to perform due to the evening chill. The fashion show saw a lot of unique participants. Some pooches dressed up as cowboys and minions, others went traditional and set the ramp on fire in dhoti and kurta . From India’s most followed cat on Instagram to a chow chow dog with 1,054 followers on social media, pet celebs stole the show as pet lovers queued up to click photos with them.Raising awareness among pet lovers to adopt indigenous dogs instead of shopping for exotic breeds was one of the initiatives taken up at the event. To encourage the same, desi pets were allowed free entry. Animal rights activist Ambika Shukla, who was also one of the judges of the fashion show, urged the audience to adopt desi dogs instead of an exotic one. “If you want a pet, adopt an Indian dog. Every shelter is overloaded with dogs. You would be getting a best friend for free,” she said.-- Imana.Bhattacharya@timesgroup.comIn Video: Delhi's furry friends have a paw-some time at Pet Fed 2-019",delhi,"https://static.toiimg.com/thumb/msid-73057422,width-1070,height-580,imgsize-132645,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/delhi/pets-have-a-purr-fect-time-at-this-fest/articleshow/73057384.cms
20,['2/01/2020'],Riva Kishan: I feel the most fashionable during winters,"Priyaank and Riva get candid about their Delhi connection and express their love for the city’s winter and delicaciesWith their debut film hitting the theatres this weekend, Priyaank Sharma and Riva Kishan have been very busy. But when the two came to town to promote their upcoming film, ' Sab Kushal Mangal ', they simply couldn’t resist pausing in the neighbourhood to experience the Delhi winter. “I am freezing,” said Priyaank Sharma as he walked on the streets of Delhi on the cold winter morning. Talking about his Delhi connection, he shared, “It’s not the first time that I am here. In fact, I have a family in Sainik Farms and I have come to Delhi after three years. I used to roam around GK 1 and GK 2 and would often go on long drives with my friends. I have partied a lot in south Delhi and that’s a very comfortable setting for me.”For Riva, too, coming to Delhi is not new. She told us, “Since my dad ( Ravi Kishan ) is now a politician, mera Dilli aana laga hi rehta hai. Pehle itna zyada nahi hota tha but in the past few years, it has increased.” The actress added, “The best time to visit Delhi is in the winters. I absolutely love winters as I feel the most fashionable during this time. I was born and brought up in Mumbai, so wahan toh sardi hoti nahin hai. We cannot wear nice jackets there.” Echoing the sentiment, Priyaank said, “Not just the weather, the food is amazing too. Kisi bhi restaurant ke Delhi outlet ka khaana hamesha zyada achcha hoga.”Since both the actors belong to filmi families, there is a certain pressure of expectations they face. Priyaank, who is the son of Padmini Kolhapure , said, “Neither do I take pressure nor do I want to because if I do, then I will not be able to perform well. If I start comparing myself with my mom or my cousins ( Shraddha Kapoor and Siddhanth Kapoor ) then I will never be able to truly devote myself to work. Having said that, I think if I can become half the actor my mom is, then I think I am good.” Riva added, “This debate has been ongoing but I don’t think I am gonna let it affect me. I am here to entertain the audience and that’s all I am going to do. I might be a star kid in the eyes of the people but in reality I am just an actor doing my job. I am just taking my baby steps and I hope the audience will love my work.”",entertainment,"https://static.toiimg.com/thumb/msid-73056447,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-227774/73056447.jpg",http://timesofindia.indiatimes.com//entertainment/hindi/bollywood/news/riva-kishan-the-best-time-to-visit-delhi-is-in-the-winters/articleshow/73056425.cms
21,['2/01/2020'],Prasad Jawade: I feel blessed to play Dr BR Ambedkar on screen: Actor Prasad Jawade,"Well-known Marathi actor Prasad Jawade is on cloud nine these day. Reason being the actor has bagged his first show as a lead in the serial Ek Mahanayak, Dr BR Ambedkar in which he will be playing the lead role. Ask Prasad, who was recently in Lucknow to promote the show, on how it feels to play an iconic character like that of BR Ambedkar, and he says “Since childhood I have been reading about Dr BR Ambedkar. I also saw Marathi film director Jabbar Patel ’s film Dr Babasaheb Ambedkar in which Mammootty had acted. All I know before doing this serial about Ambedkar sahab was that he wrote the constitution, he was ‘the’ mahanayak, who was fighting for the rights of other castes. But today I have realised that his work is so big that it is beyond our imagination. I feel blessed to play an iconic character like Dr BR Ambedkar.”Prasad Jawade (BCCL/ Farhan Ahmad Siddiqui)Ask Prasad on how acting happened for him and he shares, “This all started when I was doing theatre for a theatre group in a town 30 kilometres from Pune. This I am talking when I was very young. Soon after I completed my high school, I realised that I should do something in theatre only, though I did my class XII from Science stream and then a diploma from Information Technology. At one time, I also wanted to pursue law, but that could not happen because I was also doing theatre. But luckily because of Baba Sahab Bhimrao Ambedkar ji, today I am getting to play such a role in which I am getting to read all the things related to law. And very soon, as a part of the research work for my character, I will be going to a law school to study Baba Sahab Bhimrao Ambedkar ji’s subject constitution of India. So this way I will be studying Law indirectly.”He adds, “My acting journey started when I participated in a talent hunt show Maharashtracha Superstar. I was among the top 12 contestants and this competition changed everything for me. After this reality show, I auditioned for films and serial and have done four Marathi serials, out of which I also played the role of a blind guy in a serial. This was one of the most challenging roles for me because I had to move blindfolded for almost two months.”Having Bollywood aspirations, Prasad says he also keep auditioning for films. “Ever since I came to this field, I only want to do the best work possible. I never wanted to be a hero because I wasn’t the filmy-filmy guy ever. I always wanted to do good and some meaningful work. I also did a small role in Chhichhore,” he says.– Farhan Ahmad Siddiqui",tv,"https://static.toiimg.com/thumb/msid-73057437,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-238292/73057437.jpg",http://timesofindia.indiatimes.com//tv/news/hindi/i-feel-blessed-to-play-dr-br-ambedkar-on-screen-actor-prasad-jawade/articleshow/73057435.cms
