,Date,Title,Content,Category,Image_link,Article_link
10,['28/01/2020'],"‘Not every student can be IAS officer, doctor or engineer’","This story is from January 28, 2020

Panaji: “Girls are a burden and meant to get married, cook food, take care of their husband, children, and live a burdened life. I want to change that mindset of people in India,” said India’s first female Olympic medallist Karnam Malleswari during the opening session of the 13th DD Kosambi Festival of Ideas at Kala Academy on Monday.

A mother of two, Malleswari also stressed that parents need to allow kids to grow and let them choose what they want to be.

When asked if it is fair to be sports oriented as not everyone can be the next Virat Kohli or Sachin Tendulkar , she replied, ""Can everyone be an IAS officer, engineer or a doctor? No. Sports brings self-belief, improves health, boosts confidence and purpose in one's life. When I started training village girls at my academy, they couldn't look up. After a year, they are confident and can beat boys. That's what sports does to you,"" said the 44-year-old weightlifter.

“Education is important but if you have a champion in you, bring it out. I studied and got a degree in MBA and honorary doctorate after I retired. I had to win the medal first and then study,” she told the audience.

Malleshwari also said that it was hours and hours of hard work, which got her the Olympic bronze medal. ""I see today's kids lift 40kg and put it on social media and get many likes. Going by this, had there been social media during our time, we would have been superstars. But, that’s not how it works. We wrestled with iron for 12 hours a day. It was insane training, but only through such training you can succeed at the Olympic level,"" she said.

Malleshwari, who settled for a bronze in the 69kg weight category, losing by 2.5kg in Sydney to China’s Lin Weining and Hungary’s Erzsebet Markus, rues the missed opportunity. ""Not a single day goes by when I don't think of it. I can't rest on my laurels. People often ask me why I continue to train despite achieving so much? I want to see my players win a gold medal. No one was there to teach us, we learnt everything on our own. I have an experience of 14 years at the international level, which I want to share with the next generation, especially girls,"" she said.

Praising the central government's support for sports, Malleshwari revealed that they had to beg for private sponsors in order to participate in important tournaments and championships. ""We had to beg to the government, but it always fell on deaf ears. Now, the government is providing ample support. I got Rs 6 lakh for winning the medal at Sydney. Today, winners get crores of rupees. I did everything on my own to get land and start an academy. The current government has come forward and gave me Rs 5 crore for the academy. I want to make it the world's best weightlifting centre,” she said.

Focusing on Goa, she said, “I see tremendous potential here. I had a hard life and can relate to you in Goa. Whoever is willing to become a weightlifter, my doors will be open for you and it would be fantastic to have few from Goa.”

",goa,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/goa/not-every-student-can-be-ias-officer-doctor-or-engineer/articleshow/73676494.cms
11,['28/01/2020'],Union tourism minister toying with idea of Geo- tourism in Narmada valley,"This story is from January 28, 2020

BHOPAL: The Union ministry of tourism is working on projects to develop a Geo tourism circuit in Mahakaushal region of Narmada valley . With some of the best tiger reserves of the world within a 200-km radius around Jabalpur , it also has the Lamheta formation or Intertrappean beds, Bhedaghat - the famous marble rocks - and Ghughva fossil national park in the neighbouring Dindori disrict.

Union minister of tourism Prahalad Patel said, “These places are never projected as they should have been showcased on the world stage of tourism.”

Talking exclusively with TOI, Patel said that ""the ministry is working on a concept on how Narmada valley can be a focus area of tourism”.

An MP from Damoh in Bundelkhand, Prahalad Patel belongs to Narsighpur district — situated on the banks of river Narmada. The place is known for holding the Narmada parikrama (circumambulation) a number of times.

Referring to Jabalpur, he said, “If we consider Jabalpur as the centre point, no place in the world has seen so much of geological change, we can have a Geo park in Jabalpur. There is no Geo park in the country.”

“Lamheta formation is the oldest among the three, and 18 out of 27 dinosaur fossils are found here. Bhedaghat is a part of Narmada River Valley, which has very old rocks of pre-historic time. About 100 km away from Jabalpur is located the Ghughva fossil national park in Dindori district ,” he explained.

There are numerous plant, leaf, fruit, seed, and shell fossils that are found in Ghughva, some of them date as far back as 65 million years.

“Though these geological hotspots are known to the world, we have not focused on them,” Patel said, adding, “I don’t blame any one for this.”

He said, “Concept pe kaam chal rahaa hai ki Narmada valley ko, develop ho saken.. sari usi k kinare.. poori valley ko promote karna hai.. .. tourism ko sirf hotel mein raat bitana nahi hai. (Working on concept to develop tourism activities in Narmada valley. The whole valley needs to be promoted, spending one night in a hotel doesn’t mean tourism)”

Amid the changing perception of tourism, he said Narmada valley fulfils all expectations of tourists. “As and when it is done (conceptualization and implementation), we will let you know.”

",india,"https://static.toiimg.com/thumb/msid-47529300,width-1070,height-580,imgsize-110164,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//india/union-tourism-minister-toying-with-idea-of-geo-tourism-in-narmada-valley/articleshow/73676591.cms
12,['28/01/2020'],"Government to review laws and ""reshape"" existing schemes to check crime against women","This story is from January 28, 2020

Union minister Smriti Irani (File photo)

NEW DELHI: In the backdrop of the National Crime Record Bureau 2018 data showing rise in crime against women and children despite so many laws and schemes, the WCD ministry has set in motion the process for steering a review of the “multitude of legislations” dealing with women. This has been done to weed out overlapping provisions and identify and rework components that are “toothless” in terms of impacts during implementation.

The relevance of women related laws in keeping with the present day challenges will be assessed. Also states have been asked to carry out a “situational analysis” of laws, schemes and shelter homes for women and children.

Learning from the Muzzaffarpur shelter home case where a social audit by Tata Institute of Social Sciences helped bring to light the horrific cases of abuse, it is learnt from reliable sources, that the ministry will now be creating a database of organisations that can be assigned similar audits across states from time to time. Minister for women and child development Smriti Irani has also asked the ministry to work on developing an SOP and guidelines for social audits. Irani has sought focus on “reshaping and reworking” the existing framework to strengthen it.

It is also proposed to study and strengthen the investigation process under the Protection of Children from Sexual Offences Act to make it more child friendly. These and many more suggestions were shared at a national consultation on ""redefining safety, security and welfare of women and children-role of Institutions.""

It is learnt from sources that the consultation is the first step towards redefining many things in the system including roles of institutions. For instance, the meeting dwelled on the need to emphasise that putting children in institutional care should not be the first option and there should be greater focus on foster care and restoration of the child in the family.

The consultation was attended by senior officials from the ministry, representatives from NCW , NCPCR, and renowned lawyers, doctors and experts from the voluntary sector working in institutions with children and women.

As per NCRB in the year 2018, approximately 3.78 lakh cases of crimes against women have been reported. This is an increase over previous years as in 2017, there were 3.59 lakh cases and in 2016 the cases registered were 3.38 lakh. Majority of the cases relate to cruelty by husband and his relatives (1.04 lakh), assault on women to outrage her modesty (90,000), POCSO cases (nearly 40,000), kidnapping and abduction (75,000), rape (34,000) and dowry cases (13,000). Human trafficking and cyber crime against women are also other notable crimes against women.

",india,"https://static.toiimg.com/thumb/msid-73677114,width-1070,height-580,imgsize-392752,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//india/government-to-review-laws-and-reshape-existing-schemes-to-check-crime-against-women/articleshow/73677120.cms
13,['28/01/2020'],Alaya F: I made a conscious decision to not involve my family members too much in my film journey,"In her debut film, ' Jawaani Jaaneman ', Alaya F will be seen sharing screen space with senior actors like Saif Ali Khan and Tabu. The confident young actress is excited to step into the industry and see her dream come true. In a candid chat with BT, she talks about the nepotism debate, stepping on the silver screen, the relationship she shares with her mother, Pooja Bedi , and more. Excerpts:It is all so magical! It’s surreal to see yourself on big screen. When I saw the film for the first time, I told myself that I would need some time to process this. I enjoyed watching myself on big screen so much that I have already seen the film thrice!I have been prepping for the last four years. For two years, I studied direction and acting in New York. When I returned to Mumbai, I took training in acting, diction, gymnastics, Mixed Martial Arts (MMA) and dancing, which included forms like contemporary, Bollywood, Kathak, etc.Saif is very smart and witty. You can talk to him about anything and everything. He has been very supportive and is a very giving actor. At the time of my solo shots, he would be there on the set to give me cues to better my performance. The first time I faced the camera for this film, it was for a scene with him. It was a dialogue-heavy, seven-page long scene, which was a six-minute shot. Nitin sir (Kakkar, director) asked me to do it in a single, continuous shot. It was a crucial scene where I reveal that I am Saif’s daughter. I was nervous, but it went off smoothly without rehearsing the scene with Saif. The two of us shared a great comfort level.I made a conscious decision to not involve my family members too much in my film journey. Family members tend to get emotional. So, I felt it is better not to mix the two. I told my mother right at the beginning that I would only reach out to her for advice. I am happy that she understood and supported me. Likewise, I go and seek my nana’s (Kabir Bedi) opinion, too. I like making my own decisions. I remember showing my nana my acting videos from my classes, and he would give his perspective on them. I grew extremely close to my nana during my process of becoming an actress.She was impressed. She has seen me slog for 14 hours straight, hopping from one class to another. She once told me about how she got her first film. She said that she was 10 minutes late for a meeting, and so she called the director to inform him about the delay and apologise for it. He was really surprised. He was so impressed with her sense of discipline that he cast her in the film without a second thought. That was the time when actors used to come on sets many hours late. Bollywood has changed so much since then. There are so many female-centric films today, and everything is content-driven. It’s a competitive world out there, and everyone is well prepared. If you are not up to the mark then someone else, who is more prepared, will take your place. Everyone is so dispensable now. I firmly believe ki agar kaam karoge toh kaam milega. I love competition; it keeps everyone on their toes and motivated. You see your contemporaries and learn from their achievements and mistakes, too. It’s interesting to see the paths each one (contemporaries) takes. Alia Bhatt and Priyanka Chopra (Jonas) have inspired me a lot. They are so talented and do such diverse work.No, at that point of time, I wanted to be a director and not an actor. So, it had nothing to do with that. In fact, I went to New York to study direction, but later I changed my mind and enrolled in acting classes. When I came back to India and started training here, I was almost disconnected from social media. I lost interest in it. Now that I am an actress, I am making an effort to get back and be more active on social media. However, it is difficult to get back into it once you’ve cut it out of your life. I know it is important, but I don’t take it too seriously.Of course! I expected these questions to come my way. However, I feel it’s great that a subject like this is being talked about. It is a reality, and there is no need to run away from it. Addressing it sensitively and acknowledging it is the most important part. For me, no matter what people say, I am still going to act. I am going to do what I love. Hopefully, one day I will be good enough and no one will consider me a product of nepotism. Look at actors like Alia Bhatt and Ranbir Kapoor... people don’t look at them as privileged star kids, because they are so good at what they do. Today, we see a lot of talent on the rise in Bollywood. We have star kids coming in, plus, there are talented actors from outside the industry, who are getting great opportunities, too. With more talent around, there are better opportunities and more films are being made.My mother allowed me to be my own person. She encouraged me to have an opinion and voice it loud and clear. My mother and I are rarely on the same page, and that makes for good conversations and debates. We look at things differently. I share a great equation with my father (Farhan Furniturewala), too. Both my parents have been there for me constantly and consistently. My dad is extremely excited ever since I told him that I wanted to get into movies. He used to send me newspaper clippings about films under pre-production and ask me to audition for them. Ever since I came back from New York, I spent a lot more time with him. He knows nothing about movies (laughs!). My mother lives in Goa now, while my brother Omar is in Los Angeles, where he is studying business management. Since I live alone in Mumbai, I tend to see my father a lot more. I share a great equation with my stepmother (Laila) and stepbrother Zaan. I hate calling him my stepbrother; he is my brother. He is just four years old and is very cute. I also share a good equation with my mom’s partner (Maneck Contractor). He, too, is excited about my film debut. A few days ago, we went to a multiplex to watch a movie, and when we saw a poster of Jawaani Jaaneman, we all started clicking pictures with it.",entertainment,"https://static.toiimg.com/thumb/msid-73665981,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-55872/73665981.jpg",http://timesofindia.indiatimes.com//entertainment/hindi/bollywood/news/alaya-f-i-made-a-conscious-decision-to-not-involve-my-family-members-too-much-in-my-film-journey/articleshow/73664684.cms
14,['28/01/2020'],Elli AvrRam: Unveiling Elli AvrRam’s grunge look in Malang,"Recently, Kareena Kapoor Khan announced the big breaking news of her second pregnancy with hubby Saif Ali Khan. While fans, friends, and family of the gorgeous diva seem to be growing impatient for the upcoming little bundle of joy who’s expected to arrive by late February to March 2021, one must also recall Bebo’s first pregnancy days when she was carrying her munchkin, Taimur Ali Khan. No doubt, she was a complete stunner in her first pregnancy glow, meanwhile, if the actress is looking for some inspiration for her second round, here’s a list of five celebrities from whom Bebo can take fashion inspirations to ace her maternity look once again. From the supermodel, Gigi Hadid to ace singers like Katy Perry and Beyonce, this list covers some of the most fashionable mommies and mummy-to-be.Photo credit: Instagram",entertainment,"https://static.toiimg.com/thumb/msid-73664579,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-53752/73664579.jpg",http://timesofindia.indiatimes.com//entertainment/hindi/bollywood/news/unveiling-elli-avrrams-grunge-look-in-malang/articleshow/73664603.cms
15,['28/01/2020'],A musical night to remember,"A social club in Kanpur organised a musical get-together for its members, recently. Organised at a hotel in the city, the venue was beautifully decorated with black and white curtains and golden balloons. Shailendra Singh and Sanjay Anand, the organisers, ensured that all the guests were well attended to and entertained.(L) Abhay Singh and Palak Singh (R) Mamta and Sanjeev Bansal (BCCL/ IB Singh)The qawwali turned out to be the highlight of the musical evening. Dressed in kurta paijamas and sadri, the members posed as qawwals. They not only impressed the audience with their looks, they also left them mesmerized by singing qawwalis like Jhoom Barabar Jhoom Sharaabi, Parda Hai Parda and Hai Agar Dushman. Rakhi Malhotra, Rashmi Kapoor, Kapil Bhatia and Dheeraj also impressed everyone with their singing skills.(L) Manoj Gupta (R) Meenakshi and Sanjay Singh (BCCL/ IB Singh)We spotted Sweta Gupta Vishwanath Gupta , Indu Gupta and Ashu Malhotra enjoying the musical night.(L) Pawan Chaddha, Saket Oberoi and Satyasheel Shukla (R) Prachi Mishra and Piyush Mishra (BCCL/ IB Singh)(L) Rachna and Atul Agarwal (R) Rakhi and Ashu Malhotra (BCCL/ IB Singh)(L) Shailendra and Ankur Singh (R) Shalini and Sanjay Anand (BCCL/ IB Singh)",entertainment,"https://static.toiimg.com/thumb/msid-73661515,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-1157627/73661515.jpg",http://timesofindia.indiatimes.com//entertainment/events/kanpur/a-musical-night-to-remember/articleshow/73661010.cms
16,['28/01/2020'],A musical night to remember,"Members of the club during a qawwali session (BCCL/ IB Singh)

(L) Abhay Singh and Palak Singh (R) Mamta and Sanjeev Bansal (BCCL/ IB Singh)

(L) Manoj Gupta (R) Meenakshi and Sanjay Singh (BCCL/ IB Singh)

(L) Pawan Chaddha, Saket Oberoi and Satyasheel Shukla (R) Prachi Mishra and Piyush Mishra (BCCL/ IB Singh)

(L) Rachna and Atul Agarwal (R) Rakhi and Ashu Malhotra (BCCL/ IB Singh)

(L) Shailendra and Ankur Singh (R) Shalini and Sanjay Anand (BCCL/ IB Singh)

A social club in Kanpur organised a musical get-together for its members, recently. Organised at a hotel in the city, the venue was beautifully decorated with black and white curtains and golden balloons. Shailendra Singh and Sanjay Anand, the organisers, ensured that all the guests were well attended to and entertained.(L) Abhay Singh and Palak Singh (R) Mamta and Sanjeev Bansal (BCCL/ IB Singh)The qawwali turned out to be the highlight of the musical evening. Dressed in kurta paijamas and sadri, the members posed as qawwals. They not only impressed the audience with their looks, they also left them mesmerized by singing qawwalis like Jhoom Barabar Jhoom Sharaabi, Parda Hai Parda and Hai Agar Dushman. Rakhi Malhotra, Rashmi Kapoor, Kapil Bhatia and Dheeraj also impressed everyone with their singing skills.(L) Manoj Gupta (R) Meenakshi and Sanjay Singh (BCCL/ IB Singh)We spotted Sweta Gupta , Sunil Gupta , Vivek Gupta , Shivani Gupta , Vishwanath Gupta , Indu Gupta and Ashu Malhotra enjoying the musical night.(L) Pawan Chaddha, Saket Oberoi and Satyasheel Shukla (R) Prachi Mishra and Piyush Mishra (BCCL/ IB Singh)(L) Rachna and Atul Agarwal (R) Rakhi and Ashu Malhotra (BCCL/ IB Singh)(L) Shailendra and Ankur Singh (R) Shalini and Sanjay Anand (BCCL/ IB Singh)In Video: A musical night to remember",kanpur,"https://static.toiimg.com/thumb/msid-73661515,width-1070,height-580,imgsize-1157627,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/kanpur/a-musical-night-to-remember/articleshow/73661559.cms
17,['28/01/2020'],Varun Dhawan: Bhushan Kumar backing Street Dancer 3D rebooted our energies,"As the producer of ' Street Dancer 3D ', Bhushan Kumar refused to cut corners and wholeheartedly supported director Remo D’Souza and actor Varun Dhawan ’s dance film. With the movie currently playing in cinemas, Bhushan and Varun discuss the road ahead. Excerpts:Now that the film is out, I can tell you that Remo sir and I wanted to make it for a very long time. An international studio that was expected to back it, stopped its movie production business and our dream was pushed onto the backburner. Bhushanji’s entry on the scene just rebooted our energies. With his expertise, he backed this film phenomenally. He ensured we didn’t compromise on anything.This is a musical franchise that I wanted to have on T-Series’ repertoire for a long time. When Remo made ABCD, I told him that he should have partnered with me on it. He hadn’t approached me because my company at that time was barely making movies. ABCD 2 got us talking again, but we couldn’t partner. This time around, things fell into place.I wanted to explore dance as a genre because we have developed action, comedy, thriller, slice-of-life and family drama as genres, but not dance. I’ve always believed that dance and music can be used effectively to tell a story. 'Street Dancer 3D' proves that point.In our film, the screenplay progresses with songs. We don’t have the tracks just because they sounded like potential hits. We couldn’t have asked for a better and more complete album.With the passage of time, I don’t know how often and for how long I will be able to lead the cast of this franchise. It’s a youth-centric franchise and it should be moulded to suit the patterns of the youth viewership. Even if I am not acting in this franchise, I probably will back it with Bhushanji as a producer. As for working together, Remo sir, he and I have discussed something and we’re quite excited about it.I agree with Varun that it’s a youth franchise and its stories can be crafted in so many ways to appeal to the young audience. Apart from Varun, Tiger Shroff is the only other person I see fitting into this franchise. About working with Varun, I’ve realised that he can be a great producer. He’s been a strong and reliable support for me on this film.",entertainment,"https://static.toiimg.com/thumb/msid-73666558,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-74632/73666558.jpg",http://timesofindia.indiatimes.com//entertainment/hindi/bollywood/news/varun-dhawan-bhushan-kumar-backing-street-dancer-3d-rebooted-our-energies/articleshow/73666586.cms
18,['28/01/2020'],Singer Amit Mishra: Ole Ole 2.0 is one of my favourite tracks,"Singer Amit Mishra, who is known for popular songs like 'Bulleya', 'Galti Se Mistake', 'Suno Ganpati Bappa Morya' and 'Ding Dang', is happy with the response his new tracks are getting.Amit says, “' Ole Ole 2.0 ' from 'Jawaani Jaaneman' is one of my favourites. Growing up, I’ve loved this Abhijeet Bhattacharya song and it was an honour to share the Tanishk Bagchi track with him. Both the versions are equally good, mine has different lyrics and antara.""He adds, ""Progression wise, there are differences when it comes to the chord structure, and mukhre ka start bhi thoda alag hai. Yeh aaj ka EDM hai aur woh uss samay ka EDM tha.”Talking about his songs 'Ajj Mera Yaar' and 'Sachiyaan' in 'Bhangra Paa Le', the singer says, “Both the songs have an EDM-bhangra vibe, and are beautiful. I am happy that I got an opportunity to work with the composers Kaushik-Akash-Guddu (KAG) and Shubham Shirule-Ana Rehman.”Amit has also lent his vocals for the Telugu and Tamil versions of 'Street Dancer 3D’s 'Dua Karo'. “I had to work on getting the pronunciations right for 'O Deva Deva' (Telugu) and 'Maraven Yen Adayaalam' (Tamil). People are appreciating the songs and I am really honoured. It’s a great composition and I’m happy with all the appreciation that’s coming my way.”",entertainment,"https://static.toiimg.com/thumb/msid-73660553,width-1070,height-580,overlay-toi_sw,pt-32,y_pad-40,resizemode-75,imgsize-37992/73660553.jpg",http://timesofindia.indiatimes.com//entertainment/hindi/music/news/ole-ole-2-0-is-one-of-my-favourite-tracks/articleshow/73660553.cms
19,['28/01/2020'],Dancing to the disco beats in Banaras,"(L) Stuti Wahi (R) Ruchika Agrawal (BCCL/ Unmesh Pandey)

(L) Garima (R) Manju Singh (BCCL/ Unmesh Pandey)

(L) Meena Pandya (R) Nidhi Agrawal (BCCL/ Unmesh Pandey)

(L) Payal Kishani and Priti Johar (R) Pooja Jaiswal (BCCL/ Unmesh Pandey)

(L) Poonam Maheshwari (R) Priti Johar (BCCL/ Unmesh Pandey)

(L) Priya Mishra and Nidhi Agrawal (R) Priyanka and Shweta (BCCL/ Unmesh Pandey)

(L) Ruchi Khanna (R) Ruchika Agrawal and Anju Bajpai (BCCL/ Unmesh Pandey)

(L) Sangeeta Agrawal (R) Soni Lackmani (BCCL/ Unmesh Pandey)

(L) Sunita Jaiswal (R) Sunita Jaiswal and Poonam Maheshwari (BCCL/ Unmesh Pandey)

It was an evening well spent for ladies as a club recently hosted a bash in a discotheque. The members of the club were all prepped up for the fun. Stylishly dressed in winter wear, the femme brigade enjoyed the bash to the hilt.(L) Garima (R) Manju Singh (BCCL/ Unmesh Pandey)Some performances made the event even more interesting. The outgoing office bearers of the club made sure that they make an impressive exit with their performances. Shipra Bhargava danced on songs Pallo Latake, Aaj Ki Party Meri Taraf Se, Bala Bala , while Namita Tandon grooved to Hauli Hauli Gidhe Vich Nach. Manju Singh performed on Yaad Piya Ki Aane Lagi.(L) Meena Pandya (R) Nidhi Agrawal (BCCL/ Unmesh Pandey)Some of the members were also given interesting titles on popular demand which included Muskan Dubey and Sangeeta Agarwal being given title of Tik Tok Queens for constantly using the digital platform.(L) Payal Kishani and Priti Johar (R) Pooja Jaiswal (BCCL/ Unmesh Pandey)(L) Poonam Maheshwari (R) Priti Johar (BCCL/ Unmesh Pandey)(L) Priya Mishra and Nidhi Agrawal (R) Priyanka and Shweta (BCCL/ Unmesh Pandey)(L) Ruchi Khanna (R) Ruchika Agrawal and Anju Bajpai (BCCL/ Unmesh Pandey)(L) Sangeeta Agrawal (R) Soni Lackmani (BCCL/ Unmesh Pandey)(L) Sunita Jaiswal (R) Sunita Jaiswal and Poonam Maheshwari (BCCL/ Unmesh Pandey)",varanasi,"https://static.toiimg.com/thumb/msid-73661929,width-1070,height-580,imgsize-1043874,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",http://timesofindia.indiatimes.com//city/varanasi/dancing-to-the-disco-beats-in-banaras/articleshow/73662047.cms
